Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0660705,34.84591161,4.54,3.215580626268008,2.9524297936050385,3.894937916666665,4.2313999999999945
113.0637402,34.83938796,2.4625,3.0843761964846266,2.9530810281979254,3.346595033774077,2.459374999999999
113.0598184,34.84080064,1.4575,2.9296576593881127,2.9488533853812693,1.517966666666666,1.835975
113.0637492,34.83936905,2.3025,3.0843761964846266,2.9530810281979254,3.346595033774077,2.313150000000002
113.0664404,34.8462909,4.09,3.0501923291092936,2.951024338922565,3.598989692474761,3.8599083333400004
113.0679553,34.84714484,3.2,3.207354695011148,2.953629438163684,3.2186404166633324,3.113258333350001
113.0656267,34.84675672,3.7425,3.0947857254400617,2.9504210669496787,3.3424613825762486,3.5151249999999994
113.0626708,34.84066446,0.996666667,3.0133289948958435,2.9523524044832703,1.1987951704545454,1.2520749999999992
113.0638167,34.84023642,0.735,3.078652527300193,2.9517368529201216,1.0869941346120522,1.2759750000000016
113.0663356,34.84615501,3.8775,2.966644930191308,2.949884223802543,2.3371057837301588,3.2820249999999986
113.0632915,34.8397084,1.6475,3.172437211890994,2.9527193380166,1.6280244471500729,1.6056250000000007
113.0695868,34.84533293,1.5225,2.9909562286471782,2.949634948760593,3.809092420637699,2.662225
113.0629403,34.83929925,2.3025,3.198289912997268,2.946692435510613,2.2061051704545456,2.2510999999999983
113.0659036,34.84453778,3.6775,3.0566408134354788,2.9526762494760286,3.845343333336668,3.6737499999999983
113.0604321,34.84155826,0.505,3.006997223795011,2.951142394479412,0.5234578869047619,0.7898000000000005
113.0667894,34.84624252,3.92,3.1546236222174144,2.953298668080883,3.8417475000000025,3.506933333329996
113.0645851,34.84359186,5.0225,3.068065536043349,2.9528211827674458,4.361345347222223,4.437200000000003
113.0584096,34.84044367,0.6425,3.066110394988541,2.951579502327915,0.64668,0.6415499999999991
113.0612254,34.84170346,4.1425,2.940314843545707,2.9498434244561964,4.284438333336669,4.308225000000007
113.0642987,34.84521104,4.085,2.918356803064213,2.949329144428149,3.94516375,4.048725
113.0637503,34.83936005,2.285,3.0843761964846266,2.9530810281979254,3.346595033774077,2.313975000000003
113.0706446,34.85098293,2.8775,3.091889074105154,2.9517578506000057,3.425377976190477,3.0132250000000016
113.0666521,34.84694072,4.145,3.104538169838875,2.9520142113379304,4.114539821428571,4.134466666669999
113.0600814,34.84105158,1.5775,2.986823746058363,2.950092125931884,1.8860716666666637,1.802724999999997
113.0607506,34.841441,2.285,2.9658247351255227,2.949315126684271,3.05368902944278,3.0648500000000025
113.0599733,34.84065826,2.2325,2.949380222755323,2.9497227948513367,2.2399424305555558,2.387700000000001
113.0646906,34.84373475,4.265,3.068065536043349,2.952992160928095,4.570237393578643,4.3812
113.062836,34.84073597,0.87,3.1142385339401386,2.9534645442808456,1.165598749999999,1.1920749999999993
113.0640806,34.84339421,3.79,3.1677552116182284,2.9531637907540973,3.781607173154269,3.182124999999999
113.0645493,34.84431502,5.355,3.0774246745380083,2.9519132315358827,4.557114583336669,4.604650000000001
113.0672204,34.84861137,3.8325,3.000537674295501,2.9486130618754767,3.440442321428569,3.730199999999995
113.0602847,34.84118786,1.75,2.9576373622855243,2.9494336009730926,1.692895516984413,1.6477249999999992
113.0709654,34.85074097,2.08,3.1328427674317822,2.951639276604184,3.172835416673333,2.7663166666700025
113.0637793,34.83934288,3.2925,3.0843761964846266,2.9530810281979254,3.346595033774077,3.3073666666700037
113.0688647,34.84723591,2.425,3.045179127494521,2.9501146173558035,2.0464360966810973,2.236275000000001
113.0662106,34.84840465,1.6675,2.9245581443260136,2.9471481516153712,1.8466480555566644,2.1584000000000003
113.0710987,34.85058339,2.495,3.1350543337353685,2.953035060634253,4.1932,2.4059500000000025
113.0597531,34.84006685,3.8225,3.03244601817768,2.9516231949398466,2.284384999999999,4.245899999999997
113.0661292,34.84423533,1.865,3.067352855874063,2.9515821974257084,2.4123592460317456,2.0863500000000017
113.0584114,34.84041085,0.655,3.066110394988541,2.951579502327915,0.64668,0.6501999999999991
113.0614551,34.8380481,3.2275,3.337623903046648,2.972347410730777,3.240687291666668,3.246625000000002
113.0603283,34.83948812,8.055,3.0732252131197413,2.9524136489190407,7.392918482142859,7.706625000000008
113.0708277,34.84893869,2.5375,2.9152445705917245,2.9490613825342,2.377467023809524,2.380375
113.0634342,34.83951146,2.0875,3.0220041774626623,2.951253443740482,1.7337057738095232,1.7091999999999983
113.0666367,34.84884629,1.95,2.999569458543874,2.9471853021532,2.0770579166666647,2.1080249999999983
113.0680707,34.84491722,1.5675,3.0846414258017063,2.9522601425034725,2.1865708330966718,2.096966666480003
113.0695617,34.849959,3.475,3.043908772337716,2.9504906514982907,3.809501250001664,3.5967750000000014
113.0638888,34.83931215,5.4225,2.8912578319376365,2.949645640149381,5.149274166666669,5.283899999999996
113.0623254,34.83926444,3.15,3.2275495905206526,2.9497411788519345,3.018856319444446,3.071599999999997
113.0715398,34.85072427,2.09,3.209777896062008,2.952511432309099,2.129212857142857,2.1310499999999983
113.0680168,34.84665073,2.7475,3.070438687822673,2.951194405959844,2.610945833336668,2.775825000000001
113.0702105,34.83848831,3.0375,3.087075612488121,2.951689709074868,2.9892985714285727,2.8463000000000047
113.0631213,34.83917306,3.0025,3.2495913196013646,2.9578045378490314,2.900454404761906,3.02048333333
113.0623831,34.84182691,4.795,2.978627362591226,2.9505085886452163,2.993586726197145,3.1764416666699993
113.065286,34.84701492,1.94,3.049342280672392,2.949483478192452,3.0395975198412724,2.148799999999999
113.0615416,34.83788491,3.155,3.3464240961655776,2.934184497139115,3.189219151473527,3.269875000000003
113.0722475,34.84942715,2.67,3.0536450066273204,2.950241825132295,2.557144404761904,2.6118500000000004
113.0713353,34.85085157,1.97,3.150854528551392,2.952633865622209,3.4242902380952365,2.651250000000001
113.0624873,34.8407211,1.25,3.1142385339401386,2.952972581322319,1.4230897321428568,1.5438000000000012
113.0576249,34.82923492,1.4325,2.5536582870713858,2.9469029033335783,2.2162841666666653,2.0383749999999985
113.0670757,34.84661048,3.73,3.0042992506916164,2.950778844380542,3.4592791666633347,3.515425
113.0683885,34.84805071,3.56,3.084218597260972,2.950286844844719,3.9275812698412698,3.714024999999997
113.0639761,34.84011329,0.52,3.011042829747339,2.950558384839628,2.167298541656665,1.4393
113.0732593,34.83825344,2.0125,3.022129302181781,2.951479225225424,2.0317831250000005,2.072324999999998
113.075,34.83806367,1.5675,2.966911405872437,2.951381196410072,1.7685325,1.8051499999999987
113.0626737,34.84009225,1.435,3.0911648642304783,2.951030025243876,1.433921547619048,1.3647999999999996
113.0732914,34.83838895,1.9525,3.0056404747192715,2.951156528142358,2.1258200000000014,1.813999999999998
113.0619739,34.84005433,3.8375,3.1037257668543106,2.9555186475921813,2.9386896897546904,3.5346750000000027
113.0637528,34.83935983,2.3475,3.0843761964846266,2.9530810281979254,3.346595033774077,2.353174999999999
113.0637793,34.83934288,3.2925,3.0843761964846266,2.9530810281979254,3.346595033774077,3.3073666666700037
113.0732488,34.83765264,1.9825,3.0083596125618755,2.9517091254237218,2.170534821428574,1.8260250000000031
113.0631956,34.84061481,0.93,2.9966128550986326,2.95186493125458,1.1375595833333334,1.7671500000000002
113.0689895,34.8460242,1.4725,3.1443698749153413,2.9523167332875,1.929915595238096,1.6826166666700002
113.0629102,34.83932022,2.2075,3.198289912997268,2.946692435510613,2.2061051704545456,2.229075
113.0662002,34.84687617,3.805,2.9089652821019314,2.947819756706451,3.6174683333333335,3.8112750000000055
113.0697077,34.85170392,4.6325,3.084906182995269,2.9504522819161223,4.224811866883117,4.403124999999996
113.0598915,34.84077773,1.625,2.949380222755323,2.9497227948513367,2.2399424305555558,2.1013000000000006
113.061973,34.84088791,5.365,2.968539124244856,2.952376405125517,4.8125483651642496,5.2000000000000055
113.0600868,34.84105314,1.5825,2.986823746058363,2.950092125931884,1.8860716666666637,1.802724999999997
113.0593909,34.84041258,2.12,3.045812538296176,2.9502874556200864,1.5842383296783649,1.3471833333200012
113.0656562,34.84461679,4.97,3.172193752637824,2.951956775014229,4.129920833333327,4.213599999999996
113.0627293,34.8394185,2.0825,3.2841608238591533,2.923539406038923,2.084204176587302,2.0681750000000005
113.0592875,34.83927393,5.955,3.154627624777845,2.953542926914788,4.677700000000002,5.045000000000003
113.0616052,34.84041466,7.7525,3.02494315004796,2.950994332061293,6.44312898809524,7.265049999999997
113.0627482,34.84074897,1.1025,3.1142385339401386,2.9534645442808456,1.165598749999999,1.1528499999999995
113.0662973,34.84611591,3.96,2.966644930191308,2.949884223802543,2.3371057837301588,3.2832999999999983
113.0665472,34.84906396,1.875,3.0539114107289578,2.947281636283842,1.8283066666666663,1.965624999999999
113.0598558,34.8409637,1.3075,3.0835705913023475,2.9507593584849503,1.0485571732672638,1.3458749999999984
113.0646262,34.84372392,4.6175,3.068065536043349,2.952992160928095,4.570237393578643,4.557475000000004
113.0704073,34.8517033,4.465,3.085957419279765,2.95096318429704,4.092702916669998,4.141766666669996
113.0620019,34.84215305,5.05,3.045812538296176,2.950352176729104,2.772762996032854,3.1360750000000026
113.0691737,34.85022589,4.065,3.015761823314804,2.9507438027513087,3.3644458333333325,3.867625000000001
113.0601785,34.8412003,1.36,2.9503264745962667,2.950720991343327,1.0161067658730156,1.427650000000001
113.0600381,34.84072134,2.4875,2.949380222755323,2.9497227948513367,2.2399424305555558,2.397300000000001
113.0649777,34.843167,2.535,3.108941328228056,2.952512108199089,3.45969,3.2009250000000002
113.0671315,34.84667707,3.645,3.0823705026508463,2.950937844859658,3.6820445833333326,3.7615749999999997
113.0587772,34.83942837,2.4125,3.114611910598228,2.9530337044858785,3.0654668452380958,3.0726249999999964
113.0718917,34.85045388,2.125,3.060700641727621,2.951539276317813,2.0788231746031745,2.1197249999999985
113.0614428,34.83793175,3.11,3.3464240961655776,2.934184497139115,3.189219151473527,3.174725000000001
113.0698493,34.84850212,2.565,3.0654731007543035,2.950207104014664,2.2969066666666675,2.3971083333300003
113.071618,34.85062939,2.1675,2.981759338322533,2.9510661623556467,2.185883333333334,2.147550000000002
113.0692818,34.84775962,2.4575,3.0900898206219125,2.950934812677981,2.8689200198397136,2.5080749999999963
113.0633468,34.84065666,1.1825,3.035509750433576,2.952646882682401,2.0662041666666693,1.1137000000000021
113.0749382,34.83764513,3.135,2.852134788445767,2.9499702835801034,3.713543750000002,2.6119750000000006
113.0625181,34.84296431,3.4525,3.067352855874063,2.9510305260488168,3.668012859848485,3.970575000000001
113.0666896,34.84694041,4.125,3.104538169838875,2.9520142113379304,4.114539821428571,4.126391666670001
113.0618866,34.83902821,2.7525,3.252993534732198,2.95935431008558,2.68287375,2.8217749999999966
113.073244,34.83756518,2.5775,2.888143397776915,2.9493774828529875,2.4185721428571463,2.523775000000002
113.0650457,34.84412702,3.8125,3.135616362732592,2.952815373332036,4.075778749999999,4.119449999999994
113.058792,34.83958865,1.8775,3.1182149172803406,2.95143543420203,1.98080375,1.9427499999999993
113.0627557,34.84077521,1.3,3.1142385339401386,2.9534645442808456,1.165598749999999,1.1609499999999995
113.0725538,34.84888033,1.8575,3.121056056980251,2.9515976364023864,2.0860633333333327,2.003424999999997
113.0616942,34.84116363,5.7925,2.964911881385234,2.950248716002941,5.214209999999997,5.402149999999997
113.0627919,34.8405776,1.03,3.086405081305003,2.952386237603406,1.046386592920968,1.0545166666699988
113.0631275,34.83865962,2.0075,3.165851403221538,2.954008423716174,2.012778333314836,2.9288250000000007
113.0643005,34.84520553,4.0025,2.918356803064213,2.949329144428149,3.94516375,4.0501249999999995
113.0639035,34.84403192,4.42,2.996148035385673,2.950450352389769,4.213283452380955,4.339624999999998
113.0649574,34.84530046,3.9475,2.944362860073994,2.947944727101899,3.895499047619046,3.961575000000006
113.061801,34.83907127,2.7,3.360837718371542,2.964531256702456,3.012910625,2.9543249999800008
113.071739,34.85052892,2.2075,2.981759338322533,2.9510661623556467,2.185883333333334,2.052199999999999
113.0639015,34.84522953,2.16,2.94200213655958,2.9494095404673755,1.8696724542124543,2.300658333329998
113.0601123,34.84107918,1.47,2.986823746058363,2.950092125931884,1.8860716666666637,1.7938499999999968
113.0603412,34.84156435,0.475,3.127897128422731,2.9528579841282494,2.3980038334043883,3.8181416666800025
113.0621831,34.84171733,5.1425,3.088904925710992,2.950874744148643,4.802315762987015,4.865800000000006
113.0723682,34.84921996,3.1475,2.981430195151333,2.9503710348138594,3.028859166666667,2.1679500000000007
113.0605726,34.84019143,7.2425,3.065287565658039,2.9521263146393,3.8381441666766647,5.431833333329999
113.0602079,34.84134379,0.755,2.9710061381679225,2.951735141798756,0.7866322817460317,0.7193750000000001
113.0600366,34.83875958,4.9575,2.869350479657584,2.9500671476434346,3.459341934523809,5.234424999999998
113.0719297,34.84980187,2.6675,3.0801223682868653,2.950197368538578,2.38959594017094,2.3679
113.0632451,34.83912528,4.875,2.98013095407309,2.953197955924193,4.0084014926046185,4.621908333320008
113.0637749,34.8393748,2.4475,3.0843761964846266,2.9530810281979254,3.346595033774077,2.721949999999999
113.0633652,34.84077687,0.995,3.035509750433576,2.952646882682401,2.0662041666666693,1.2389000000000012
113.0637483,34.83932238,2.51,3.0843761964846266,2.9530810281979254,3.346595033774077,3.300308333339997
113.0607726,34.84036659,6.5175,3.1250022707319403,2.9519808146597746,5.158122876980793,6.461399999999994
113.063841,34.8393516,4.39,3.0843761964846266,2.9530810281979254,3.346595033774077,3.953175
113.068961,34.84864382,2.945,3.044544539925411,2.9505733539888364,2.9274020833333303,2.984933333339998
113.0622591,34.83977965,2.4475,3.262335016753923,2.9639705582192453,2.161102435481186,2.3181249999999984
113.0669122,34.84683583,3.5825,3.104538169838875,2.952060183115353,3.6511091346153823,3.7522583333400026
113.062343,34.8408872,2.7425,3.1403672893995065,2.9531661269926803,3.6166716666666616,2.9547583333399983
113.0635752,34.84200131,3.6775,3.160122559429269,2.9539861287678555,2.2078670833333325,3.3051000000000004
113.0638802,34.83947261,3.5225,2.819862491656494,2.949194741866605,3.0783242857239554,2.844200000000003
113.0600976,34.83991831,5.5075,3.1361773235168613,2.952538153052397,5.69222334325397,5.584425000000002
113.0634208,34.83905228,2.713333333,2.926954273404718,2.952347500066643,1.5068709258197783,2.302841666600002
113.0639912,34.84220753,2.455,2.9580214529071327,2.951528816153893,2.1902680654761912,2.1134750000000024
113.0626591,34.84068392,1.1325,3.0133289948958435,2.9523524044832703,1.1987951704545454,1.2443499999999985
113.0705938,34.85103886,2.965,3.142163031716919,2.95271407189814,2.8287063095238114,2.802149999999999
113.0637784,34.84333067,4.6875,3.074086264115081,2.95320402329614,2.118909087301587,3.2797749999999994
113.0613499,34.84070792,6.9625,3.0466552751867795,2.951366394147606,5.7546825396825305,4.305408333339999
113.0749698,34.8379804,1.8375,2.966911405872437,2.951381196410072,1.7685325,1.8464249999999987
113.0610965,34.84120591,4.15,3.0158224492439416,2.9509931598814263,3.998922019300144,4.1417499999999965
113.072141,34.84961318,2.75,2.984381152159571,2.949716323205803,2.442649426406927,2.278024999999996
113.0584114,34.8404476,0.6375,3.066110394988541,2.951579502327915,0.64668,0.6375500000000003
113.0666321,34.84823816,3.22,3.1139940935945702,2.949152126382168,2.253493482142859,2.7367000000000052
113.0613086,34.83797734,3.21,3.337623903046648,2.972347410730777,3.240687291666668,3.2305499999999983
113.0619647,34.84337509,1.3975,2.806123107352633,2.946571529377648,1.3593208333333342,1.3903499999999998
113.0634808,34.83987823,1.49,2.998600496499833,2.9504449302299727,1.5224903418109668,1.5068000000000004
113.0639416,34.8417407,2.1125,2.9838735230641475,2.9510098389251587,2.63946479166667,3.448925
113.0630327,34.84018519,1.51,3.0379749176427,2.9494917836618817,1.4490105753968257,1.503275000000001
113.0600956,34.8397807,5.7775,2.9856663031878696,2.95147243365285,6.205458690476188,6.206249999999994
113.0670471,34.84674568,3.3975,3.0823705026508463,2.950937844859658,3.6820445833333326,3.8010250000000045
113.072477,34.8490795,3.22,3.040550584210621,2.9520210813933856,3.289012708333333,3.044875000000003
113.0695124,34.84549377,1.385,3.07384295806105,2.951818772638007,1.8835466666633327,2.1984166666699987
113.0627264,34.84280293,3.3325,2.898347342083838,2.9492137333193424,4.378108013167389,3.7228749999999966
113.0648658,34.83914033,2.735,3.1360069162516737,2.9528998512375506,2.765964543722738,2.8291000000000004
113.060269,34.84085587,2.485,3.0777283066087904,2.950366064167428,2.477679788353365,2.380691666679998
113.068417,34.84632821,2.2275,3.064655273422716,2.9507390630704653,2.107417969148905,2.3036583333299987
113.0718397,34.84980215,2.8825,2.942523488122333,2.949906510209284,2.792169166666666,2.648925000000001
113.061954,34.84268117,3.535,3.072421624843642,2.950227892000284,3.6128264087327153,2.7528999999999995
113.0609574,34.83983794,5.5975,3.0566408134354788,2.9532460968029386,6.823466706349207,6.286300000000014
113.0613377,34.83796265,3.19,3.337623903046648,2.972347410730777,3.240687291666668,3.2340749999999985
113.0669088,34.84775436,3.5725,3.048625340853945,2.9504824281139173,3.246803728631924,3.6417499999999996
113.0645273,34.84380496,4.1675,3.134873644248515,2.953586887711228,4.441312916666663,4.443124999999992
113.0623454,34.84063765,1.415,2.9917723164618053,2.9510405119966667,3.192297678571428,2.0489999999999986
113.0646696,34.84363029,4.6275,3.068065536043349,2.9528211827674458,4.361345347222223,4.256625000000002
113.0627277,34.84400189,0.8425,3.0954083660001004,2.950849547058954,2.788897916666668,1.8950250000000008
113.0601273,34.84124981,0.74,2.9503264745962667,2.950720991343327,1.0161067658730156,1.1183250000000007
113.0718264,34.85047778,2.0925,3.060700641727621,2.951539276317813,2.0788231746031745,2.06215
113.0656368,34.84478625,5.3775,3.15303278622045,2.9515619138969384,4.842189087303811,4.824724999999994
113.0637506,34.83935957,2.3225,3.0843761964846266,2.9530810281979254,3.346595033774077,2.3094250000000036
113.0702791,34.84787308,2.3425,3.139693215838605,2.949548232258832,3.1535041071428576,2.3077416666700015
113.0627463,34.84261242,4.9225,2.996836327306525,2.950448856301499,4.402312916666669,4.593400000000005
113.067977,34.84710357,3.2125,3.207354695011148,2.953629438163684,3.2186404166633324,3.1145333333500007
113.0718727,34.84978608,2.9825,2.942523488122333,2.949906510209284,2.792169166666666,2.669275000000001
113.0607989,34.84148897,2.1875,3.1541089072134554,2.950706169660748,2.4611914583333334,2.7356666666600016
113.0629416,34.83866564,3.9825,3.358300418659141,2.9620941828641967,3.3192587499999995,3.453050000000001
113.0697053,34.84643153,2.17,3.1749911537389863,2.954090964590716,2.80910992063492,2.4809499999999964
113.0711342,34.849104,2.22,3.0398367183253043,2.950293775774914,2.5446263691861697,2.3248083335400027
113.0674213,34.84536044,1.9625,3.205026867351662,2.9505382792983017,3.1595700297619054,2.8399250000000005
113.0631209,34.84259218,5.3125,2.9939804222422026,2.9513630905038224,4.861753898809524,4.912849999999995
113.0652595,34.84607337,4.49,2.957284793710784,2.9492158628960383,3.2673944345238084,4.338399999999999
113.0660588,34.84555552,4.41,3.143819730506152,2.952550138803977,3.7595370833333295,3.900224999999997
113.0701403,34.83872872,2.79,3.07371307510276,2.952572115329377,2.9343083333349997,2.8962
113.067153,34.84565607,3.03,3.074365972081821,2.949892529624355,2.711780952381431,3.021400000000002
113.0695233,34.84547189,1.24,3.0252134439649296,2.9504799632463303,2.4260711111077744,1.7458583333399984
113.0626658,34.84272855,4.8725,3.0158224492439416,2.950790208409769,4.553046230158726,4.679724999999995
113.0680022,34.84489031,1.6925,3.1443698749153413,2.952281406009203,1.7027696581890337,1.7097749999999985
113.0627485,34.84286077,4.8075,3.0372696125733114,2.9502742571326546,4.526670942468094,4.591774999999998
113.0642682,34.8453063,3.68,2.918356803064213,2.949329144428149,3.94516375,4.018275000000002
113.0629289,34.84238444,5.2125,3.103478235225978,2.952626999243407,4.106796726187142,4.731624999999997
113.0678028,34.85011519,3.9625,2.9203188102078883,2.947667639739836,4.011298660714285,4.022549999999996
113.0647165,34.8440765,4.265,3.0206791129783284,2.9515312676961183,4.233724564475559,4.223024999999998
113.0627452,34.84036303,1.3625,3.159082830513526,2.950892932469319,1.2916033928578106,1.3326000000000011
113.0622442,34.84132125,4.8675,3.0962055227394245,2.952589018663611,4.629472500000001,4.912174999999995
113.0713198,34.84857915,1.9575,3.091257617449756,2.948443246503042,1.9766203075396824,1.9926749999999998
113.0680948,34.84807146,3.83,3.084218597260972,2.950286844844719,3.9275812698412698,3.8645499999999964
113.0625026,34.84297267,3.4425,3.067352855874063,2.9510305260488168,3.668012859848485,3.9640500000000007
113.0624697,34.84346925,2.3375,2.946616908905341,2.9490523147030743,2.679269751986906,2.4455750000000007
113.0682361,34.84659183,2.4,3.045812538296176,2.950418222540682,2.034507500000001,2.477725000000002
113.0618386,34.83905353,2.725,3.360837718371542,2.964531256702456,3.012910625,2.944924999980001
113.0653299,34.84405387,5.2975,3.1099451786981405,2.951919776657264,4.320865000000005,4.338100000000003
113.0668325,34.84811219,3.79,3.1115633837034835,2.950145590329122,3.304864216267347,3.2882500000000046
113.0665197,34.84593492,4.275,3.163730550038053,2.952157270772146,3.228363630949046,3.8928249999999984
113.0620078,34.8413598,7.0,3.02455530520659,2.950479690518184,5.416662202377628,5.406975000000009
113.0627595,34.83874162,2.975,3.326544727534128,2.9633588079733664,3.1361082554945043,3.032625000000004
113.0643644,34.84210203,1.3325,3.0876558963766456,2.952972132657631,2.330844047619049,1.9063250000000025
113.0622259,34.84167311,5.4275,3.088904925710992,2.950874744148643,4.802315762987015,5.2563499999999985
113.0623674,34.83760242,2.1625,2.921018151404453,2.95611278607128,3.2222939285680976,2.8146500000000025
113.0630327,34.84018519,1.51,3.0379749176427,2.9494917836618817,1.4490105753968257,1.503275000000001
113.0722068,34.84984212,1.9825,3.0801223682868653,2.950197368538578,2.38959594017094,2.5800750000000003
113.0679452,34.84488786,1.46,3.1443698749153413,2.952281406009203,1.7027696581890337,1.8098000000000007
113.0625542,34.84294208,3.455,3.0372696125733114,2.9502742571326546,4.526670942468094,4.375125000000001
113.0637901,34.83951995,2.9525,3.0467916133498534,2.951707633867503,1.4517038022545492,1.765141666670001
113.0638066,34.83930205,4.5775,3.0843761964846266,2.9530810281979254,3.346595033774077,4.520575000000003
113.0623479,34.83925765,3.1625,3.2275495905206526,2.9497411788519345,3.018856319444446,3.063424999999997
113.062892,34.84053626,1.0175,3.0993806680119604,2.952549501123959,1.0881738888888877,1.2569999999999981
113.0630412,34.83962939,1.655,3.2296127630654894,2.951120727739496,1.6932260714285703,1.6671999999999978
113.0615006,34.83789724,3.075,3.3464240961655776,2.934184497139115,3.189219151473527,3.186550000000001
113.0608967,34.8417282,2.29,2.9289214334281866,2.948896172670348,2.187098333333334,2.2303750000000035
113.0641308,34.83995052,0.575,2.963705407838773,2.9495163102900714,1.1767179653679647,1.1521749999999997
113.0680146,34.84704419,3.3,3.207354695011148,2.953629438163684,3.2186404166633324,3.116333333350001
113.0619468,34.84246717,4.3425,2.9897146109456827,2.9495038207950555,4.434825000000003,4.2359250000000035
113.0711028,34.85096937,1.9625,2.9620217097845227,2.9512132904453137,1.9435520833333344,2.0833999999999993
113.0717743,34.84827184,1.0075,2.98335843713501,2.948982270304389,2.2439782115800853,1.9571
113.0598947,34.84099632,1.23,3.176165813893704,2.952375769676483,1.5668840277777774,1.453974999999999
113.0608652,34.84120744,3.73,3.0158224492439416,2.9509931598814263,3.998922019300144,3.808275
113.0615441,34.84058997,7.6575,3.075652988959945,2.9523090756292354,5.3663177777885975,5.644183333330003
113.062325,34.84187111,4.7125,2.995631749236196,2.94987001231135,2.767851278860028,2.695100000000001
113.0579551,34.82917915,3.62,3.061046311454604,2.963661984323065,3.51276938762626,3.606899999989996
113.0634534,34.83903845,1.7,2.926954273404718,2.952347500066643,1.5068709258197783,2.0213666665899996
113.0634922,34.839043,1.2075,2.926954273404718,2.952347500066643,1.5068709258197783,1.741624999790001
113.0638717,34.8394905,3.63,3.0467916133498534,2.951707633867503,1.4517038022545492,2.0535916666700014
113.062297,34.83884551,3.215,3.454723912623109,2.9661017254365696,3.1959854685592206,3.208624999999998
113.063749,34.8393744,2.335,3.0843761964846266,2.9530810281979254,3.346595033774077,2.339175000000002
113.0599333,34.84049949,2.8475,3.058950503526873,2.950118617441453,2.7379896825396832,2.9313750000000027
113.0629705,34.84303081,3.6275,2.996148035385673,2.9505282024000548,3.67130784090909,3.6692999999999985
113.058413,34.84044006,0.635,3.066110394988541,2.951579502327915,0.64668,0.6416749999999998
113.0641566,34.84385917,4.9825,3.0460095907416616,2.951608088164007,4.376721815476194,4.699175000000003
113.0606443,34.84003134,7.64,3.0760827312806924,2.9528823628750143,7.6402292658730175,7.563050000000009
113.0693173,34.83839533,2.645,2.899136358280785,2.95047224897678,3.3549379924242406,2.8978749999999986
113.068926,34.84735533,2.2625,3.128630570138313,2.9512388866113515,2.8098567261908096,2.5815249999999974
113.0600606,34.8408942,1.725,3.024847547937356,2.949178926194134,1.9680104451104456,1.9053249999999995
113.0652421,34.84719305,1.3925,2.9050548981482933,2.9469609145121023,2.0273970535714274,1.6878249999999992
113.064299,34.84576602,1.745,2.961132396643393,2.9487534130667226,2.6189177083333357,2.2787250000000006
113.06211,34.840007,2.94,3.1037257668543106,2.9555186475921813,2.9386896897546904,2.8039749999999994
113.0628319,34.8407767,0.9625,3.1142385339401386,2.9534645442808456,1.165598749999999,1.1965749999999995
113.0632553,34.83996982,1.4475,2.896718888978711,2.949008253897767,2.295343759920637,1.8766750000000016
113.0679258,34.84823551,4.59,3.0912913543449463,2.951774636113286,4.469375833330001,4.426475000000005
113.0623611,34.8377105,3.7125,2.9794335620888006,2.955334638535009,3.1979894922438667,3.5660500000000024
113.0648283,34.8434305,4.255,3.026806940682519,2.9514011160699978,3.343056011871432,3.494983333330002
113.0641932,34.84390741,5.0575,3.0460095907416616,2.951608088164007,4.376721815476194,4.816299999999996
113.0627081,34.83960259,1.815,3.2841608238591533,2.9257959007781147,2.084204176587302,2.089600000000001
113.0600168,34.84071659,2.43,2.949380222755323,2.9497227948513367,2.2399424305555558,2.4061750000000006
113.0628919,34.84088316,1.815,2.968539124244856,2.9524221307116965,1.377053898140258,1.6242249999999987
113.0693246,34.85004829,3.5925,3.074710711860192,2.950791884651676,3.650368333342996,3.6924499999999956
113.066635,34.84633093,4.055,3.19575597245246,2.9520908988217385,3.426319667207792,3.8747999999999987
113.0628186,34.83911274,3.5425,3.2919102313447723,2.968390281126003,3.3480167361111115,3.650874999999998
113.0659839,34.84443955,3.3075,3.048285667718176,2.9513110844978057,3.087472916666668,3.1786750000000006
113.0599719,34.84045338,3.1825,3.086494318947487,2.9516011393743176,3.200165416666664,3.0177666666599974
113.0625922,34.84281722,4.7125,3.0372696125733114,2.9502742571326546,4.526670942468094,4.403725
113.0618446,34.83905089,2.7225,3.360837718371542,2.964531256702456,3.012910625,2.944399999980001
113.0601294,34.83963141,6.7425,2.9856663031878696,2.95147243365285,6.205458690476188,6.380699999999995
113.0683957,34.84774299,3.94,3.1642572068211337,2.9519550746754493,3.366626964285718,3.8592000000000026
113.0589496,34.83804262,8.535,3.0460095907416616,2.95293215406153,8.409141071428582,8.2551
113.061744,34.84232501,3.015,2.997742472657549,2.949441172148689,2.8320208333333308,2.5763499999999966
113.0587893,34.83893589,5.85,3.2268013393279347,2.954141232276291,5.523052261904763,5.670350000000002
113.0637726,34.83934988,2.9825,3.0843761964846266,2.9530810281979254,3.346595033774077,2.832591666670001
113.069697,34.84990251,2.715,3.2015648493175632,2.95209127880072,2.9317312806637816,2.895449999999998
113.0620637,34.84302992,1.41,2.939086852709579,2.9490678446523577,1.262827120934621,1.3507250000000015
113.0618448,34.84151366,5.1075,2.9975233286516385,2.950517525655177,4.868855367063494,5.047975000000002
113.0637513,34.83930955,3.5575,3.0843761964846266,2.9530810281979254,3.346595033774077,3.398308333339999
