Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
113.0626595,34.83962979,1.8425,3.351630158048593,2.989495876683848,2.068652083333336,1.956049999999999
113.0711028,34.85096937,1.9625,3.0329556946427374,2.982163432064436,1.9516734821428576,1.9442749999999993
113.073292,34.8384,1.815,3.0709165676630192,2.9820428310400624,1.9293463690476187,1.9759499999999974
113.0719471,34.85039064,1.9725,3.060423775807493,2.980971212503367,2.154603452380954,2.1926833333400007
113.0613143,34.84238915,1.79,3.1597825786930827,2.9813272054220645,1.8742977976190476,1.817324999999999
113.0599142,34.84077035,1.865,3.0219539644327966,2.9804854096816555,2.1360196708152954,1.9311750000000019
113.0622103,34.83997315,1.8725,3.194874848390313,2.990512060330776,2.370182743499828,2.065133333329999
113.0608011,34.84163719,1.8375,3.2001268128834965,2.981277156019767,2.2530653571428574,2.1428250000000006
113.0720113,34.8499026,2.005,3.087070633850118,2.980033919951268,1.8573008125901889,1.925174999999999
113.0738472,34.83780605,1.8425,3.068513282070469,2.982251381827421,2.54101328643579,1.8666250000000029
113.0603462,34.8412351,1.87,3.02914005110182,2.980144370849886,1.5591090138566932,1.81005
113.0684469,34.84655186,1.8,3.001713012687816,2.980436166128446,2.466711635102676,2.045900000000001
113.0587832,34.83960356,1.805,3.168888716250521,2.9821844919362497,2.056561964282381,1.9797499999999986
113.0732546,34.8379786,2.0025,3.015638279140731,2.982406643711423,2.459354583333336,1.8846250000000027
113.0631022,34.84425526,1.8175,3.1174113549458298,2.9816828945652354,2.575590817559213,3.5640249999999996
113.0725164,34.83814963,1.875,3.178600868794831,2.9842072315321864,2.723567500000001,2.0318000000000023
113.0665441,34.84909411,1.9175,3.112926167778369,2.9774900032133464,1.815335000000002,1.9453250000000009
113.0725479,34.84888944,1.89,3.171361325081662,2.982341716184214,2.119371825396824,1.9597749999999967
113.0657734,34.84362235,1.9575,3.0561085614059493,2.9818770077697287,3.126251488095239,2.4943750000000042
113.0666072,34.84889453,1.845,3.0656330371806035,2.9774857073429786,2.034417500000001,1.8603000000000016
113.0665472,34.84906396,1.875,3.112926167778369,2.9774900032133464,1.815335000000002,1.9446250000000007
113.0702776,34.84940588,1.9,3.0004112090040707,2.980426109900196,2.059115178571427,2.1360749999999964
113.0662759,34.84837748,1.8925,3.031862477222944,2.9775683275985734,2.464891805555555,2.050124999999997
113.0632322,34.83985193,1.8225,3.0107838863266068,2.978947580280701,1.6556478968259538,1.6539750000000017
113.0603467,34.8412345,1.8275,3.02914005110182,2.980144370849886,1.5591090138566932,1.81005
113.0626075,34.83966334,1.9025,3.351630158048593,2.989495876683848,2.068652083333336,1.9603999999999993
113.0622219,34.83996177,1.9075,3.2375560060089583,2.9911357471545874,2.1021932765151523,1.9457249999999986
113.068312,34.8467179,1.8975,3.144925956778664,2.9814910045613,2.432631666675553,2.467774999999998
113.0690005,34.84723692,1.9,3.1053265694051646,2.9807922056908134,2.1550273511904763,2.0071749999999984
113.0654042,34.84319851,1.8175,3.148048667919923,2.9822389355026715,2.300167410714285,2.181125000000003
113.0718495,34.83805368,1.845,3.0086165728432093,2.98152027514505,1.716426309523807,1.9800499999999974
113.0628545,34.83968713,1.84,3.293876377835033,2.985912092996945,2.3614875000000017,1.9920499999999992
113.0604289,34.84119687,1.8425,3.02914005110182,2.980144370849886,1.5591090138566932,1.9040999999999988
113.073849,34.83777174,1.895,3.2413736148916,2.983684540876226,2.314744166666667,2.2761
113.0623899,34.83980064,1.8775,3.288482818747511,2.9893775762009245,1.994264385822513,2.033100000000001
113.0711329,34.85051583,1.8975,3.275831876452969,2.984185185831258,3.124584583333335,2.5669750000000016
113.0707557,34.83824865,1.9775,3.1233732795056284,2.982003136680043,4.178731250000003,2.911624999999999
113.0710806,34.85098272,2.0475,3.10858430360409,2.982008616155984,2.423745208333329,2.12675
113.0732497,34.83808765,1.8625,3.015638279140731,2.982406643711423,2.459354583333336,1.881450000000002
113.0633657,34.83953272,1.9175,3.010409088584055,2.981017091570863,1.925931249999996,1.8137999999999985
113.0717864,34.8505155,1.9875,3.118834751761227,2.982374704428825,2.1683840476190497,2.094375000000001
113.0694252,34.84563585,1.76,3.1302723475361773,2.982676450735863,1.6543973014393567,2.021024999999999
113.0749603,34.83795384,1.88,3.037211136826372,2.982385399492658,1.730822797619048,1.8497750000000008
113.0705085,34.84770527,1.9,3.052414841504728,2.9804649842181505,2.078839816017315,2.3882499999999993
113.0738525,34.83795291,1.8925,2.9621842452561538,2.982117096576163,1.854437916666667,1.8334750000000009
113.0712275,34.85090763,1.9,3.0329556946427374,2.982163432064436,1.9516734821428576,1.9235499999999979
113.071805,34.85050358,1.955,3.118834751761227,2.982374704428825,2.1683840476190497,2.0926250000000013
113.0633825,34.83953371,1.9225,3.0851576962899543,2.9829699397910505,1.8791746428571432,1.6897833333299992
113.0677978,34.8450638,1.9575,3.1885071370143123,2.982148695809757,2.4488306547619034,3.373525000000002
113.0654363,34.84331079,1.985,3.148048667919923,2.9822389355026715,2.300167410714285,2.0491500000000036
113.0717039,34.850568,2.08,3.0501331092663264,2.981973526737822,2.172635168650795,2.242325000000001
113.0605724,34.84143759,1.7725,3.114560800809514,2.9800355788316435,1.6604002183366915,1.8963583333899985
113.0653994,34.84327276,2.07,3.148048667919923,2.9822389355026715,2.300167410714285,2.0582750000000027
113.0677373,34.84512148,1.93,3.1885071370143123,2.982148695809757,2.4488306547619034,3.405825000000002
113.067835,34.84502248,1.9475,3.1885071370143123,2.982148695809757,2.4488306547619034,3.3705500000000024
113.0717925,34.85051315,1.975,3.118834751761227,2.982374704428825,2.1683840476190497,2.0926250000000013
113.058366,34.84014448,1.73,3.0957962937989407,2.9822438015976496,1.2586210714285722,1.1915250000000002
113.0713353,34.85085157,1.97,3.197294567281503,2.9834652331274394,2.5669583012820545,2.1316000000000015
113.0704987,34.8477125,1.915,3.052414841504728,2.9804649842181505,2.078839816017315,2.3882499999999993
113.062585,34.83968064,1.915,3.351630158048593,2.989495876683848,2.068652083333336,2.0039750000000005
113.0700298,34.84813514,1.9125,3.1235124478998983,2.979215516813238,2.723994623015873,2.749600000000001
113.062242,34.83993988,1.9625,3.2375560060089583,2.9911357471545874,2.1021932765151523,1.9782749999999991
113.0628919,34.84088316,1.815,3.038627720045554,2.983571425110749,1.7505327976190472,1.198150000000001
113.0688322,34.84737546,1.935,3.124083950569954,2.982608516242152,2.935615555555556,3.0322000000000005
113.0713198,34.84857915,1.9575,3.145428110766403,2.978807769404473,2.117055009920635,2.095224999999998
113.0721903,34.84985127,1.9125,3.087070633850118,2.980033919951268,1.8573008125901889,1.97055
113.0624141,34.83977838,1.9425,3.2943146608863145,2.998412410115316,2.3245093371212127,2.2583749999999987
113.0613177,34.84237412,1.93,3.1597825786930827,2.9813272054220645,1.8742977976190476,1.9112499999999988
113.0714662,34.85076933,2.096666667,3.2485748471185047,2.983240293958575,2.120212598720724,2.0789749999999994
113.0653424,34.84327368,2.195,3.148048667919923,2.9822389355026715,2.300167410714285,2.2627250000000028
113.0700076,34.84826277,1.88,3.0509314471269136,2.9795962672597995,1.690898095238095,1.8840999999999992
113.0620631,34.84327227,1.8975,3.035651746540964,2.9797062093147533,2.911606942640696,2.763891666670002
113.0732577,34.83824538,2.06,3.0852665907894163,2.982398727259682,1.9619698863636368,1.9864249999999988
113.072022,34.84981339,1.96,3.1357372407898225,2.9808113866989747,2.284523000541125,2.209199999999998
113.0629471,34.8394082,2.035,3.23857699717864,2.980368325416638,2.1482805158730165,2.1482500000000035
113.0634796,34.84144417,1.7375,3.079952204099968,2.9835046281624,2.253497261904764,2.267075000000003
113.058792,34.83958865,1.8775,3.168888716250521,2.9821844919362497,2.056561964282381,2.000499999999998
113.0601856,34.84088687,1.8875,3.08763224653687,2.9797546210609123,1.8910180257936515,1.8703499999999988
113.063544,34.84150929,1.9375,3.2404529088343708,2.984503990106924,3.270771249997332,3.1841500000000003
113.0624284,34.83976543,1.925,3.2943146608863145,2.998412410115316,2.3245093371212127,2.2247749999999984
113.065394,34.84327495,2.13,3.148048667919923,2.9822389355026715,2.300167410714285,2.080625000000003
113.0629522,34.83965705,1.975,3.265836887179006,2.982181816948813,1.5996988392857148,1.61495
113.0622327,34.83994354,1.9625,3.2375560060089583,2.9911357471545874,2.1021932765151523,1.9528499999999989
113.0665441,34.84912606,1.9775,3.112926167778369,2.9774900032133464,1.815335000000002,1.9453250000000009
113.071797,34.85051096,1.9975,3.118834751761227,2.982374704428825,2.1683840476190497,2.0926250000000013
113.0713237,34.85049083,2.075,3.2206705636574924,2.9831087583490605,2.86124434294872,2.377925000000001
113.0679712,34.84585888,2.0025,3.23260656789067,2.982643763937985,3.680642976193809,3.0714500000000005
113.0638889,34.8452292,2.0025,3.0155329070363166,2.980124374321649,2.401709722223332,3.1610500000000004
113.0709851,34.8510331,2.1225,3.228041074455533,2.984318341196425,3.7278923809523774,2.40785
113.0732486,34.83816237,1.945,3.0852665907894163,2.982398727259682,1.9619698863636368,1.9624750000000009
113.0678279,34.84503014,1.9675,3.1885071370143123,2.982148695809757,2.4488306547619034,3.3705500000000024
113.0705332,34.84768643,1.9575,3.052414841504728,2.9804649842181505,2.078839816017315,2.3829499999999992
113.06971,34.84912612,2.05,3.163206385563868,2.9828610053421065,3.1701004166646687,2.57854166667
113.0687131,34.84628113,1.925,3.179598046886966,2.981016683425706,2.1451198875047623,1.9857499999400015
113.0623674,34.83760242,2.1625,2.9972708036245166,2.989127979685173,3.035348769841274,3.007908333340004
113.0604509,34.84121739,1.855,3.02914005110182,2.980144370849886,1.5591090138566932,1.8814750000000005
113.0627283,34.84099532,2.0475,3.1579754227026484,2.9853143713164534,2.761744166665835,2.5874750000000035
113.070565,34.84766083,2.06,3.1033327781072444,2.9820107322191256,2.752699186507935,2.151250000000001
113.0713125,34.84858844,1.9975,3.145428110766403,2.978807769404473,2.117055009920635,2.095224999999998
113.0666367,34.84884629,1.95,3.0656330371806035,2.9774857073429786,2.034417500000001,1.8931000000000018
113.05843,34.84003293,1.99,3.0957962937989407,2.982127272942781,1.5806783450577206,1.55185
113.0732593,34.83825344,2.0125,3.0852665907894163,2.982398727259682,1.9619698863636368,1.9864249999999988
113.0689874,34.84725681,2.0175,3.1053265694051646,2.9807922056908134,2.1550273511904763,2.0642499999999995
113.060448,34.84119604,1.955,3.02914005110182,2.980144370849886,1.5591090138566932,1.93275
113.0651824,34.84306062,2.095,3.0607689678363528,2.9823242435705573,2.120714523809525,2.6776750000000016
113.0598972,34.8406967,1.9175,3.0219539644327966,2.9804854096816555,2.1360196708152954,1.9822500000000014
113.0600374,34.84082628,2.0,3.08763224653687,2.9797546210609123,1.8910180257936515,2.0201749999999974
113.0626516,34.8395291,2.0,3.2561494354460763,2.985839624888916,2.1337514583333337,2.1065750000000003
113.0732548,34.83822967,2.0125,3.0852665907894163,2.982398727259682,1.9619698863636368,1.9864249999999988
113.0718336,34.85047069,2.1075,3.118834751761227,2.982374704428825,2.1683840476190497,2.0900250000000016
113.0718917,34.85045388,2.125,3.118834751761227,2.982374704428825,2.1683840476190497,2.0707750000000025
113.0674213,34.84536044,1.9625,3.2444400854429034,2.981015829280857,2.771345416666666,2.127349999999998
113.070211,34.84945986,2.0275,3.0004112090040707,2.980426109900196,2.059115178571427,2.171749999999996
113.0716696,34.85060414,2.095,3.0501331092663264,2.981973526737822,2.172635168650795,2.2415000000000007
113.0700368,34.84810299,2.0,3.1235124478998983,2.979215516813238,2.723994623015873,2.749600000000001
113.0665912,34.84920584,2.0225,2.957571832460772,2.9773252400269605,2.0929764285714265,2.2135499999999984
113.0627948,34.83939576,2.02,3.3133093915561744,2.9530864132140744,2.060186845238098,2.083175000000001
113.0626605,34.83946244,2.0575,3.2561494354460763,2.985839624888916,2.1337514583333337,2.1015999999999995
113.0665831,34.84919918,2.0675,2.957571832460772,2.9773252400269605,2.0929764285714265,2.174249999999998
113.0732793,34.83832116,2.13,3.0709165676630192,2.9820428310400624,1.9293463690476187,2.0650000000000013
113.0718964,34.85045085,2.135,3.118834751761227,2.982374704428825,2.1683840476190497,2.0707750000000025
113.0720663,34.84965717,2.0175,3.085212265240898,2.979286526216022,2.2395795833333327,2.2170250000000005
113.0718838,34.83823984,2.02,3.1042700737539377,2.9837203145484943,1.7152824999999998,1.9193000000000011
113.0631459,34.83867279,1.92,3.210346162298152,2.985826990363197,3.622959444444444,3.4016750001199982
113.0677138,34.84514115,2.0125,3.1885071370143123,2.982148695809757,2.4488306547619034,3.409150000000002
113.061311,34.84236139,1.955,3.1597825786930827,2.9813272054220645,1.8742977976190476,1.9222749999999982
113.0628119,34.83938691,2.0575,3.3133093915561744,2.9530864132140744,2.060186845238098,2.1020000000000025
113.0715962,34.8506474,2.0175,3.0501331092663264,2.981973526737822,2.172635168650795,2.2378750000000007
113.0628079,34.83938908,2.0625,3.3133093915561744,2.9530864132140744,2.060186845238098,2.094750000000003
113.0631496,34.83867605,1.895,3.210346162298152,2.985826990363197,3.622959444444444,3.5517583334199974
113.0722068,34.84984212,1.9825,3.1357372407898225,2.9808113866989747,2.284523000541125,2.2541749999999974
113.0624952,34.83970343,1.9925,3.2943146608863145,2.998412410115316,2.3245093371212127,2.190824999999999
113.0700454,34.8480726,2.055,3.1235124478998983,2.979215516813238,2.723994623015873,2.7692500000000018
113.0648279,34.84632947,2.0675,3.023387016449334,2.978773050643907,3.1544662500000005,3.3466749999999994
113.0647225,34.83884854,2.2,2.9436313033174883,2.9824578771526213,2.317500611471861,2.331150000000002
113.0635658,34.83949511,2.0175,3.202451577454525,2.985986594632222,1.7861200991919075,1.9740583333300021
113.0688251,34.84601504,1.796666667,3.146517546829344,2.9830722407867163,3.113574861106114,2.913000000000001
113.0718779,34.83819782,2.0675,3.1042700737539377,2.9837203145484943,1.7152824999999998,1.9384750000000013
113.0624838,34.83971545,2.01,3.2943146608863145,2.998412410115316,2.3245093371212127,2.1866999999999983
113.0634342,34.83951146,2.0875,3.0851576962899543,2.9829699397910505,1.8791746428571432,1.7470333333299997
113.0631275,34.83865962,2.0075,3.210346162298152,2.985826990363197,3.622959444444444,3.4016750001199982
113.071413,34.85039577,2.0875,3.2206705636574924,2.9831087583490605,2.86124434294872,2.382650000000001
113.0718798,34.83821577,2.0175,3.1042700737539377,2.9837203145484943,1.7152824999999998,1.9193000000000011
113.0720801,34.84964926,2.0575,3.085212265240898,2.979286526216022,2.2395795833333327,2.1530750000000016
113.064073,34.84217951,2.175,3.029474320431476,2.9825581855589114,2.20423824404762,1.9480249999999995
113.0627145,34.83942836,2.0625,3.3133093915561744,2.9530864132140744,2.060186845238098,2.0609750000000004
113.0627909,34.83937913,2.0825,3.3133093915561744,2.9530864132140744,2.060186845238098,2.1403250000000016
113.0633765,34.8414384,2.2,3.079952204099968,2.9835046281624,2.253497261904764,2.309575000000003
113.0718914,34.83829851,2.095,3.157209209337566,2.9841681687878654,3.8073755555555526,2.0416749999999997
113.0600204,34.84077019,2.1425,3.0219539644327966,2.9804854096816555,2.1360196708152954,2.167324999999999
113.0633686,34.84147243,1.8925,3.140663127416218,2.9851282627808207,2.735660694439836,2.5475000000000017
113.068939,34.84731372,2.0325,3.1053265694051646,2.9807922056908134,2.1550273511904763,2.3110916666700017
113.0625903,34.83960069,2.0625,3.2561494354460763,2.985839624888916,2.1337514583333337,2.11655
113.0725295,34.83839825,2.11,3.069183284098316,2.980771066725372,3.0858506844954765,2.33829999999
113.0626119,34.83948913,2.135,3.2561494354460763,2.985839624888916,2.1337514583333337,2.125024999999998
113.0588102,34.83956037,2.0025,3.168888716250521,2.9821844919362497,2.056561964282381,2.012524999999997
113.0699281,34.8484648,2.0575,3.1547567889255674,2.982008442254628,2.0896650000000005,2.073249999999997
113.0699919,34.84834139,2.05,3.0509314471269136,2.9795962672597995,1.690898095238095,1.8987249999999989
113.0689655,34.84728601,2.0775,3.1053265694051646,2.9807922056908134,2.1550273511904763,2.2116666666700002
113.0629657,34.83937767,2.1425,3.23857699717864,2.980368325416638,2.1482805158730165,2.1718500000000036
113.071618,34.85062939,2.1675,3.0501331092663264,2.981973526737822,2.172635168650795,2.2378750000000007
113.0685822,34.84629384,2.0925,3.179598046886966,2.981016683425706,2.1451198875047623,2.2372499999399986
113.0623407,34.83971843,2.07,3.2943146608863145,2.998412410115316,2.3245093371212127,2.165524999999997
113.0732689,34.83829381,2.18,3.0709165676630192,2.9820428310400624,1.9293463690476187,2.1018750000000024
113.0720276,34.84977215,2.13,3.1357372407898225,2.9808113866989747,2.284523000541125,2.2808749999999973
113.0631331,34.83866321,2.0175,3.210346162298152,2.985826990363197,3.622959444444444,3.4016750001199982
113.0639015,34.84522953,2.16,3.0155329070363166,2.980124374321649,2.401709722223332,3.1610500000000004
113.0696717,34.84806609,2.3325,3.1047742956723425,2.9813459197882515,2.3597625000000035,2.3891500000000017
113.0642674,34.8457212,1.935,3.0321817363870167,2.979320883096625,2.1325189285714283,2.0440500000000013
113.0694909,34.84667023,1.9425,3.235831460891575,2.9838071809482143,1.7568501190476216,2.108375000000001
113.070953,34.85087841,2.08,3.10858430360409,2.982008616155984,2.423745208333329,2.153200000000003
113.07172,34.85055533,2.1175,3.0501331092663264,2.981973526737822,2.172635168650795,2.245550000000001
113.0603895,34.84112386,2.05,3.1010318209125245,2.98035844451086,2.239242900438568,2.142474999999999
113.0700553,34.84805093,2.11,3.1235124478998983,2.979215516813238,2.723994623015873,2.7682250000000015
113.062843,34.83934536,2.1575,3.3133093915561744,2.9530864132140744,2.060186845238098,2.1730750000000025
113.0647234,34.83885316,2.2575,2.9436313033174883,2.9824578771526213,2.317500611471861,2.331150000000002
113.0620885,34.84063009,2.1675,3.11676907410498,2.983798231543357,1.534190000000001,2.5565583333400017
113.0720127,34.84969427,2.1375,3.1357372407898225,2.9808113866989747,2.284523000541125,2.4292250000000006
113.0634422,34.83950871,2.1325,3.0851576962899543,2.9829699397910505,1.8791746428571432,1.7609833333299993
113.0637517,34.83936323,2.2675,3.139439294993039,2.984376289446593,3.2359294825403344,2.3731500000000003
113.0623476,34.84361778,1.96,2.9954114414634603,2.978878128297809,1.777782738095238,1.8898
113.0653835,34.84327575,2.255,3.148048667919923,2.9822389355026715,2.300167410714285,2.0918000000000028
113.0603618,34.84110451,2.0425,3.1010318209125245,2.98035844451086,2.239242900438568,2.0939749999999986
113.0709654,34.85074097,2.08,3.181619153781,2.982369260585988,3.3947649801651205,2.6396249999999997
113.0700611,34.84803888,2.1375,3.1235124478998983,2.979215516813238,2.723994623015873,2.7682250000000015
113.0726325,34.84902295,2.2525,3.118074699593293,2.98308526973772,2.8451625000000025,2.1488500000000026
113.0628814,34.83934129,2.1325,3.23857699717864,2.980368325416638,2.1482805158730165,2.2331750000000024
113.0628528,34.83933893,2.1775,3.3133093915561744,2.9530864132140744,2.060186845238098,2.180275000000002
113.0625752,34.84102654,2.32,3.1579754227026484,2.9853143713164534,2.761744166665835,2.586900000000004
113.0624924,34.83956599,2.22,3.2342177522338744,2.988255449958731,2.502536249996662,2.3434249999999968
113.07192,34.83847057,2.1075,3.0054380689499,2.9814127968673256,2.485713869047619,2.1219833333299993
113.0719083,34.83845126,2.16,3.157209209337566,2.9841681687878654,3.8073755555555526,2.0430999999999995
113.0620333,34.84016433,2.1375,2.7152166988722257,2.97989536866419,3.249223726851945,3.376300000000001
113.0625121,34.83955015,2.215,3.2342177522338744,2.988255449958731,2.502536249996662,2.3392249999999963
113.0623393,34.83977214,2.18,3.2943146608863145,2.998412410115316,2.3245093371212127,2.262524999999998
113.064864,34.84260689,2.075,3.0160500518353928,2.98181656578278,2.858891666663336,2.6518500000000036
113.0696297,34.84803644,2.3525,3.1047742956723425,2.9813459197882515,2.3597625000000035,2.402925000000002
113.0715225,34.85073831,2.145,3.2485748471185047,2.983240293958575,2.120212598720724,2.1270250000000006
113.0621073,34.83986264,2.105,3.2375560060089583,2.9911357471545874,2.1021932765151523,2.1381249999999987
113.0663506,34.84834854,2.1275,3.031862477222944,2.9775683275985734,2.464891805555555,2.1617499999999983
113.0608502,34.84171564,2.1725,3.1547567889255674,2.9817698732357187,2.511409926941385,2.2980583333299975
113.0583472,34.84018368,1.9725,3.131679413812748,2.983809025850465,1.2842601984126991,1.349649999999999
113.0637492,34.83936072,2.27,3.139439294993039,2.984376289446593,3.2359294825403344,2.3653750000000007
113.062891,34.8393339,2.155,3.23857699717864,2.980368325416638,2.1482805158730165,2.230775000000002
113.0629037,34.83932496,2.1775,3.23857699717864,2.980368325416638,2.1482805158730165,2.2199750000000016
113.0708803,34.84978517,2.2,3.1522758186227264,2.983151540638872,3.479039126984128,2.6776750000000016
113.0673353,34.83835639,2.19,3.150058543929674,2.982297409476021,2.622591865072142,2.4877083333299983
113.0637492,34.83936905,2.3025,3.139439294993039,2.984376289446593,3.2359294825403344,2.3728250000000024
113.0637503,34.83936005,2.285,3.139439294993039,2.984376289446593,3.2359294825403344,2.3538000000000023
113.063752,34.83935991,2.285,3.139439294993039,2.984376289446593,3.2359294825403344,2.3426250000000013
113.0715522,34.85071811,2.1075,3.2485748471185047,2.983240293958575,2.120212598720724,2.1521500000000024
113.0697226,34.84854436,2.1725,3.1047742956723425,2.9812192702929234,2.5573854166658347,2.6266499999999984
113.065273,34.84333571,2.1275,3.0426896824832,2.981287380891469,2.1854680456349214,2.2986749999999994
113.0625064,34.83955469,2.2175,3.2342177522338744,2.988255449958731,2.502536249996662,2.3392249999999963
113.0684266,34.84633439,2.2225,3.1760105201565665,2.9824923379096475,2.1422345982142845,2.300849999999998
113.0608223,34.8415184,2.165,3.2001268128834965,2.981277156019767,2.2530653571428574,2.117424999999999
113.0708199,34.85114254,2.3075,3.1627024296275863,2.9829399850449403,2.8126696428571454,2.5029000000000035
113.0686139,34.84626283,2.21,3.179598046886966,2.981016683425706,2.1451198875047623,2.255349999959998
113.0624918,34.83976156,2.205,3.2943146608863145,2.998412410115316,2.3245093371212127,2.2140999999999993
113.0621557,34.83979193,2.2175,3.082092016748689,2.985318259283,2.3588351190476198,2.2531833333300013
113.0650315,34.84316856,2.2575,3.1608180261018504,2.983413228652088,2.730625059523808,2.4424249999999974
113.0684166,34.8463284,2.23,3.122276418939208,2.981448967118523,2.195153571428572,2.350025
113.0624576,34.83976387,2.23,3.2943146608863145,2.998412410115316,2.3245093371212127,2.219449999999999
113.0637501,34.83936699,2.305,3.139439294993039,2.984376289446593,3.2359294825403344,2.3703000000000016
113.068926,34.84735533,2.2625,3.177953330440218,2.981924232037947,2.6663362499999983,2.528283333329998
113.0637523,34.83935952,2.305,3.139439294993039,2.984376289446593,3.2359294825403344,2.3263250000000033
113.0682361,34.84659183,2.4,3.1058778190117664,2.9811217032913264,2.052655833332002,3.018083333329999
113.0653388,34.84333387,2.155,3.0426896824832,2.981287380891469,2.1854680456349214,2.2307749999999995
113.0649241,34.83923366,2.155,3.1045977103503617,2.983644412528122,2.5308007440476183,2.2040500000000005
113.0608153,34.84150849,2.1875,3.2001268128834965,2.981277156019767,2.2530653571428574,2.1310249999999997
113.0629177,34.8393013,2.2875,3.23857699717864,2.980368325416638,2.1482805158730165,2.301049999999999
113.0637461,34.8393683,2.325,3.139439294993039,2.984376289446593,3.2359294825403344,2.407225
113.0620522,34.84014242,2.1675,3.159701952872169,2.988919811102025,3.402054771825396,2.830450000000001
113.0708338,34.85113583,2.3675,3.1627024296275863,2.9829399850449403,2.8126696428571454,2.5029000000000035
113.0587984,34.83951875,2.12,3.168888716250521,2.9821844919362497,2.056561964282381,2.0447749999999973
113.0629462,34.84113035,2.4125,3.142293577349065,2.9839374117825663,1.9439577281746028,2.1992999999999983
113.069939,34.84825788,2.2425,3.0509314471269136,2.9795962672597995,1.690898095238095,1.9012499999999994
113.06248,34.83957588,2.2525,3.2342177522338744,2.988255449958731,2.502536249996662,2.3357999999999968
113.0658719,34.8385294,1.7925,3.175259807997889,2.9819486233178627,2.0421466666666674,2.2433000000000023
113.071572,34.84990172,2.21,3.0501331092663264,2.9824006383113773,2.5467137499999986,2.3730749999999987
113.0600552,34.84081887,2.06,3.08763224653687,2.9797546210609123,1.8910180257936515,2.025274999999998
113.0637487,34.83936844,2.3125,3.139439294993039,2.984376289446593,3.2359294825403344,2.373150000000002
113.0637506,34.83937066,2.335,3.139439294993039,2.984376289446593,3.2359294825403344,2.349575000000001
113.0637523,34.83936016,2.33,3.139439294993039,2.984376289446593,3.2359294825403344,2.337075000000001
113.0637527,34.83936006,2.35,3.139439294993039,2.984376289446593,3.2359294825403344,2.343474999999999
113.0637525,34.83935963,2.3725,3.139439294993039,2.984376289446593,3.2359294825403344,2.327900000000003
113.0646008,34.84288172,2.2275,3.0942451014485783,2.982817617259232,2.443015357142861,2.5846000000000036
113.0600426,34.84079891,2.1225,3.0219539644327966,2.9804854096816555,2.1360196708152954,2.129174999999999
113.0629005,34.83931074,2.26,3.23857699717864,2.980368325416638,2.1482805158730165,2.2614999999999994
113.0629005,34.83931074,2.26,3.23857699717864,2.980368325416638,2.1482805158730165,2.2614999999999994
113.0623605,34.83977093,2.205,3.2943146608863145,2.998412410115316,2.3245093371212127,2.268999999999998
113.072096,34.84964112,2.23,3.052414841504728,2.9804099816698897,2.439638227813852,2.309249999999997
113.0607835,34.84146954,2.23,3.0362654206810333,2.9799908069846874,2.953402180111555,2.9549749999999984
113.0686788,34.83852503,2.1,3.134291716166885,2.980654489237256,2.901054047619044,2.3877749999999995
113.0660871,34.84426702,2.485,3.124624091667912,2.982406528123928,2.4818583333333333,3.0898250000000025
113.05983,34.84057428,2.135,3.045345677635268,2.9805788120510828,2.017201352450654,1.951274999999998
113.062398,34.8396611,2.255,3.2943146608863145,2.998412410115316,2.3245093371212127,2.2309500000000013
113.0708318,34.84975438,2.2475,3.1522758186227264,2.983151540638872,3.479039126984128,2.676225000000001
113.0637474,34.8393756,2.3425,3.139439294993039,2.984376289446593,3.2359294825403344,2.351075000000002
113.0677244,34.84598085,2.2625,3.1107905656447485,2.981839117981677,2.7511955059514275,2.5477750000000015
113.0607164,34.84136,2.2625,3.0362654206810333,2.9799908069846874,2.953402180111555,2.356633333329997
113.0697219,34.84810237,2.3225,3.1047742956723425,2.9813459197882515,2.3597625000000035,2.3913500000000014
113.0709176,34.84900257,2.3475,3.1542490475485323,2.9820342759310434,2.453637916673834,2.2268499999999984
113.0687375,34.84701079,2.345,3.052414841504728,2.980084271328056,2.15722630952381,2.65606666666
113.0653482,34.84327367,2.3225,3.148048667919923,2.9822389355026715,2.300167410714285,2.2627250000000028
113.0709768,34.85085597,2.216666667,3.10858430360409,2.982008616155984,2.423745208333329,2.153200000000003
113.0708316,34.85099906,2.2275,3.172812847516724,2.983525889592213,2.956812745305801,2.418900000000002
113.0685198,34.84634424,2.19,3.1760105201565665,2.9824923379096475,2.1422345982142845,2.273124999999998
113.0722837,34.84974469,2.2475,2.9841983569914703,2.979310168291581,1.9706025000000005,2.2742499999999986
113.0702094,34.83839634,2.305,3.1182877605318566,2.982780301894454,2.6482087499999976,2.338549999999998
113.0648105,34.83896815,2.3725,3.0628748294326584,2.9843109513546886,2.4783388771047234,2.8496249999999987
113.071739,34.85052892,2.2075,3.0501331092663264,2.981973526737822,2.172635168650795,2.245550000000001
113.0707689,34.84749708,2.425,3.032853692642874,2.980188045961848,1.9768087166322583,2.344475
113.0721128,34.84919687,2.3375,3.199190278058836,2.982299571630654,2.3547723710317485,2.254341666670003
113.06528,34.8432451,2.195,3.148048667919923,2.9822389355026715,2.300167410714285,2.3074500000000038
113.0720494,34.84968856,2.25,3.1357372407898225,2.9808113866989747,2.284523000541125,2.3256749999999995
113.0624036,34.83965472,2.275,3.2943146608863145,2.998412410115316,2.3245093371212127,2.232000000000001
