Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.269668579102,30.3170604705811,8.11,18.467118160072715,16.249880895318434,21.436033333333327,13.046603888888836
104.26976776123,30.3170604705811,8.12,18.37698389518832,16.081813210052825,20.113966666666663,13.128102777777762
104.270286560059,30.3170642852783,11.33,18.76592352356468,13.398136896667626,5.4887000000000015,6.169585238095245
104.25853729248,30.3169078826904,5.77,18.90782469867364,11.227383637908522,10.240625,10.02295611111111
104.258644104004,30.3169078826904,4.24,18.551621174105804,13.23165989202512,11.409676666666664,11.429971111111104
104.265716552734,30.3169479370117,24.89,18.530615553019828,16.53787720711096,25.49579047619047,24.82330444444445
104.26602935791,30.3169498443604,23.94,18.695077672726995,17.17192479425509,26.014750000000014,26.02250111111112
104.266128540039,30.3169498443604,24.04,18.62442683928072,16.99763096199233,25.89761666666669,25.79951888888886
104.266235351562,30.316951751709,24.05,18.465540307971736,16.517914812241436,24.903200000000016,25.31288833333332
104.266334533691,30.316951751709,23.93,18.69682933387071,16.77031892935836,24.96472500000001,25.61619444444444
104.266647338867,30.3169536590576,26.49,19.135274903028744,17.022216271602232,26.156148809523803,25.848500000000012
104.266754150391,30.3169536590576,26.47,19.06875617030581,17.153349554421375,25.867777142857143,25.99805000000005
104.266860961914,30.3169555664062,26.67,18.848646915583373,16.976004342571382,25.972817142857146,26.090515555555644
104.266960144043,30.3169555664062,26.57,18.85056335045845,17.704483468761318,23.07541500000001,25.827352222222263
104.267066955566,30.3169555664062,26.51,18.77228769399352,17.881144898194247,24.99959999999999,25.355347222222225
104.267692565918,30.3169593811035,26.64,18.98715424037732,16.992571735292735,24.839914999999987,24.99839555555558
104.268310546875,30.3169631958008,26.76,18.626383962745763,17.17984637908298,23.43545833333335,22.292261349206353
104.268417358398,30.3169631958008,26.64,19.357246581772444,16.9028500721562,20.665444999999995,21.023245873015856
104.268836975098,30.3169651031494,26.33,18.99620837488056,15.811569163603274,16.025853333333327,13.352823333333312
104.268936157227,30.316967010498,25.06,18.851353771119364,15.730713102578097,13.128416666666658,11.468155555555532
104.269248962402,30.3169689178467,21.14,19.0283503973364,14.405907920797445,13.517431666666658,13.14842981481481
104.269355773926,30.3169689178467,21.2,19.030577219246,13.944268130163806,11.592961666666666,12.888789814814817
104.26976776123,30.3169708251953,7.83,18.29346815662456,15.982204344768729,20.500333333333337,13.220824999999998
104.269874572754,30.3169708251953,8.1,18.295848985438766,14.644226843697965,13.470244999999997,10.950552222222251
104.270393371582,30.3169746398926,11.6,18.5731465027865,15.113091376178136,8.993649214929206,8.917078888888884
104.270500183105,30.3169746398926,11.32,17.938962297559897,14.45387585925678,10.851003381595875,9.469809999999994
104.270706176758,30.3169765472412,11.24,18.23265646207921,14.721049386490188,10.377163381595874,10.019326111111102
104.271430969238,30.3169803619385,5.13,18.187221123354988,13.395425192112564,9.105028095238094,8.566864444444446
104.271537780762,30.3169803619385,4.39,16.81887459377498,14.040097830727047,8.88754,8.465612936507938
104.25853729248,30.3168182373047,4.49,19.042740984202453,10.93506537357078,10.226533333333332,9.580815555555551
104.264778137207,30.3168525695801,27.9,19.28824597504078,16.18615444944922,23.776533333333333,23.783301111111136
104.265090942383,30.3168544769287,28.27,18.690332529036112,16.271816594319453,24.81119,24.966816111111125
104.265403747559,30.3168563842773,26.31,18.61199847891922,17.244332302075723,25.52380000000002,25.68497444444445
104.265716552734,30.316858291626,25.05,18.533029972938607,17.25579123763298,25.328396666666663,25.474675555555574
104.265815734863,30.316858291626,25.05,19.13901621090139,17.652253866625465,25.70619666666668,25.51705150793653
104.265922546387,30.3168601989746,24.94,19.13852634576628,17.34899547242891,25.85399714285716,25.68123595238096
104.26602935791,30.3168601989746,25.1,18.84373270958312,17.379176651321373,25.832299999999982,25.889180317460312
104.266128540039,30.3168601989746,25.73,18.69914803138749,17.22200914369462,25.99455000000002,25.884836111111042
104.266441345215,30.3168621063232,24.26,19.135115540704646,16.762481121266738,25.896215476190463,25.732416111111096
104.266548156738,30.3168621063232,24.01,19.203577587934603,16.959713877020906,26.06173214285713,25.827974444444397
104.266647338867,30.3168640136719,26.14,19.205496997029343,17.073372975990623,26.1728488095238,25.91202999999999
104.266754150391,30.3168640136719,26.51,18.846777091035136,17.036650046661173,25.97825714285714,26.115965555555647
104.266860961914,30.3168640136719,26.51,18.61630487184567,16.932666239411837,26.364980000000006,26.076781111111142
104.266960144043,30.3168659210205,26.5,18.850611813339924,16.93994500455736,26.02272666666668,26.374558333333255
104.267379760742,30.3168678283691,26.59,19.136451964262704,17.12160985141115,25.215375,25.845603888888945
104.26789855957,30.3168697357178,27.88,18.833478333759416,17.580278599330818,24.471933333333325,24.477993838383846
104.26831817627,30.316873550415,27.02,19.203791671501847,17.55164438554873,21.399749999999987,20.7955761111111
104.268730163574,30.3168754577637,26.4,18.69297010898717,15.588385612912145,18.50059166666666,18.199490555555556
104.268836975098,30.3168754577637,25.48,18.769930174531595,15.485031287562505,12.881141666666649,11.644238888888857
104.268936157227,30.3168754577637,25.41,19.502366847365323,15.146002189934666,12.467591666666666,11.772474523809509
104.26904296875,30.3168773651123,25.71,19.505145999942584,15.22352473751918,14.341293333333338,13.354510555555551
104.269355773926,30.3168792724609,24.0,19.111639696186074,13.926100802509314,11.31375333333333,12.974719814814812
104.270080566406,30.3168830871582,10.02,18.84695427221305,13.995139854189208,16.171366666666657,12.303181190476199
104.270294189453,30.3168830871582,11.41,19.46239114213273,14.64676333576154,13.255033333333332,10.990394444444457
104.270500183105,30.3168849945068,11.98,17.86183190869818,14.703917166847518,16.101036666666666,12.286914682539702
104.270599365234,30.3168849945068,11.79,17.620560203630617,14.23145966598105,10.878346714929211,10.51025134920634
104.270812988281,30.3168869018555,11.52,18.158345140870523,14.391911534057924,7.618329166666667,8.348090476190464
104.271018981934,30.3168869018555,8.94,17.095420094235152,13.917284347626458,12.251831666666655,8.573177380952373
104.271224975586,30.3168888092041,5.8,17.742517546934977,14.354856437033392,12.7916214102564,9.174166507936512
104.271331787109,30.3168888092041,6.42,18.124200605548964,14.728368794013855,13.010974999999998,10.20875873015873
104.258743286133,30.3167285919189,6.89,18.56069568254381,13.39672567118274,8.100679166666664,11.677079047619035
104.26383972168,30.3167572021484,22.16,19.368135864905327,17.382190489087836,25.787183333333303,25.57228666666667
104.264259338379,30.3167591094971,26.08,19.15166253708768,17.039319705209827,24.855433333333327,25.845958888888948
104.264572143555,30.3167610168457,24.95,19.07658027675555,17.333865449586696,25.26336666666668,25.59573706349207
104.264678955078,30.3167629241943,27.34,19.501750816179623,16.625001093435074,24.801,25.255959444444443
104.26488494873,30.3167629241943,27.12,19.796216880514805,16.109817739128488,23.632693333333343,24.329379841269812
104.266128540039,30.3167705535889,26.06,19.14957049690483,17.18740088189239,25.757580000000008,25.93224317460318
104.266654968262,30.3167724609375,26.46,19.29660374630734,17.21796129072287,26.42663333333332,25.814318888888902
104.266754150391,30.3167743682861,24.82,18.767940548983034,17.04209048685236,26.350866666666644,26.325631666666677
104.267066955566,30.3167762756348,26.51,18.92493707793085,16.926430995509136,26.145414285714264,26.115665000000043
104.267272949219,30.3167762756348,26.79,19.00276375302392,16.688653071586714,25.695585,25.700307777777784
104.267379760742,30.3167762756348,26.69,19.437268420164514,16.675893915813788,25.157510476190467,25.471313888888858
104.267486572266,30.3167781829834,26.61,19.37049136127092,16.372447060698534,24.728948809523807,25.11005777777779
104.267799377441,30.316780090332,26.7,19.13484346886966,17.446023125399652,24.44387142857144,24.812746825396843
104.268005371094,30.316780090332,26.77,18.84724158486916,16.87510630151697,23.507284523809545,23.189375555555586
104.268211364746,30.3167819976807,27.94,19.203791671501847,17.62761136498794,21.68649999999999,21.724813888888896
104.268417358398,30.3167839050293,27.22,19.362159945031323,16.63788682136958,19.94223333333332,19.309293650793624
104.268524169922,30.3167839050293,27.28,19.811200014578844,15.601727305160454,18.97365,17.883765396825382
104.268836975098,30.3167858123779,26.95,19.359438690626064,15.215549265713822,19.066012857142866,13.579782619047608
104.268936157227,30.3167858123779,26.5,19.28234503362225,14.779761451448628,14.37925404761904,13.162155555555554
104.269149780273,30.3167877197266,25.52,19.135887831692315,13.789117295915371,13.714981666666676,14.745150000000006
104.269248962402,30.3167877197266,25.16,19.38831259652659,14.130535426295818,13.851350000000002,14.43264412698413
104.269462585449,30.3167896270752,23.39,19.92865820782717,14.80523359311462,14.332566666666668,14.84594777777777
104.269561767578,30.3167896270752,22.0,19.792295855458008,15.4164965361677,16.587658333333334,14.747464999999993
104.269775390625,30.3167915344238,18.37,18.765457757608345,13.83706941109532,13.471700000000004,13.471312222222242
104.27018737793,30.3167934417725,8.56,19.234293411057763,14.408751348568387,12.094033333333332,10.723624523809521
104.270294189453,30.3167934417725,10.03,19.651743498308605,14.665568200912478,11.405561666666664,9.919232777777788
104.270393371582,30.3167934417725,10.54,19.64597173345325,14.417099017633449,11.76484333333334,8.793635555555579
104.27091217041,30.3167972564697,13.79,18.69305502487748,13.15362296710034,8.53634583333333,9.496616111111095
104.271018981934,30.3167972564697,13.68,18.84830134125169,12.836962466584133,8.329825833333329,9.310493333333323
104.271125793457,30.3167972564697,11.48,19.068365507588084,12.874165421554084,9.794262499999991,9.3743761111111
104.271224975586,30.3167991638184,11.92,19.145047275668134,12.909127801689849,11.13674166666666,9.612919999999995
104.271438598633,30.3167991638184,11.53,19.196877237455624,13.25566749497121,10.797809999999997,10.648554999999991
104.271644592285,30.316801071167,8.28,19.12530671705364,12.09095769427326,10.284540000000009,8.736664444444443
104.258750915527,30.3166389465332,8.16,18.768541461526297,13.520385997746448,8.151745833333333,11.596982380952372
104.264152526855,30.3166694641113,21.99,19.35864251360843,17.509781797384832,24.66634666666668,24.94174722222221
104.264678955078,30.31667137,25.89,19.99947718709456,16.50063865227715,22.85310000000001,25.56291285714287
104.264991760254,30.3166732788086,27.02,19.426561727172786,16.26239296020196,24.49055928571429,24.55514452380946
104.265197753906,30.3166751861572,27.03,19.64963150348436,17.120454915703508,20.160575,22.330969523809543
104.265609741211,30.3166770935059,25.1,18.933172126399057,17.776289706084814,25.1569,24.645988809523796
104.265716552734,30.3166770935059,25.65,19.299587362617245,18.2385680694619,24.42373666666668,24.30517031746032
104.265922546387,30.3166790008545,27.43,19.50265816862182,18.083586623428115,26.11808333333333,25.904196111111105
104.266441345215,30.3166809082031,26.98,19.50174580658572,17.44889871109397,25.48232500000001,25.54774500000002
104.266548156738,30.3166828155518,26.71,19.364992376857856,17.641406147488865,22.747173809523822,25.453051428571463
104.266754150391,30.3166828155518,26.47,18.84879451865197,17.258685379118297,26.11926666666665,26.11395777777777
104.266860961914,30.3166847229004,26.49,18.60610117187048,16.753429547768913,26.481906666666664,26.04621075396821
104.266967773438,30.3166847229004,26.32,18.77090442999304,16.35685739286331,27.409403571428573,26.690076746031714
104.26717376709,30.316686630249,26.58,19.00326620068691,16.94876134581674,25.99137666666666,25.430799444444418
104.267486572266,30.316686630249,26.58,18.92915920051448,16.017527716766523,23.477666666666668,24.322709444444445
104.26789855957,30.3166904449463,26.67,19.657754663374533,18.150964715916142,23.86022,23.80779000000005
104.268104553223,30.3166904449463,27.26,18.6895331557416,16.67279896535268,22.42747500000001,21.80790999999999
104.268211364746,30.3166923522949,26.77,18.841323964695675,16.8588312899715,20.909742857142845,21.227940000000068
104.26831817627,30.3166923522949,26.85,19.4068446576635,17.34820985513514,20.366766666666653,21.58314944444447
104.268417358398,30.3166923522949,26.82,19.811200014578844,15.26607177664593,18.33523333333333,18.009623333333327
104.268524169922,30.3166942596436,26.92,19.814042013732404,15.48546514777942,18.662549999999992,17.657862777777765
104.268730163574,30.3166942596436,26.9,19.59076384144268,15.611947118306798,18.42169452380952,16.689685555555545
104.268836975098,30.3166942596436,26.97,19.36227764993808,15.200322200412916,17.97198166666667,13.460790396825386
104.268943786621,30.3166961669922,26.97,19.280721466806256,14.72881079731085,17.53006833333334,13.928748333333345
104.26904296875,30.3166961669922,27.83,19.29914626757767,13.865510808970058,14.283550000000009,14.6136027777778
104.269248962402,30.3166980743408,27.97,19.46731728233373,14.359778195753082,14.497879999999991,14.760309999999997
104.269874572754,30.3167018890381,24.42,18.932423344349644,14.183748745924978,13.382600000000002,14.635330555555562
104.270294189453,30.3167037963867,21.36,19.649005194507,15.01554436116213,12.845758333333327,9.434046944444436
104.270606994629,30.3167057037354,17.79,19.08105866371079,14.662959437669045,14.37986,10.32377722222222
104.271224975586,30.316707611084,13.8,19.07321153087236,13.240591412258212,8.304729050116546,9.659202777777772
104.271331787109,30.3167095184326,13.75,19.07472496361657,13.264974464173772,11.0979375,10.915883333333323
104.271537780762,30.3167095184326,13.89,18.38695605544899,13.19464796619523,11.488684999999997,10.021376349206337
104.258750915527,30.3165473937988,14.23,18.12066055634068,13.17136713385852,8.034835833333332,11.591310555555534
104.259162902832,30.3165512084961,12.19,18.602229193285154,13.22795250928978,10.173556666666665,18.58430166666667
104.25968170166,30.3165531158447,7.19,19.17683224134632,14.725150017940631,15.879941190476194,21.211952777777768
104.26488494873,30.3165836334229,21.97,19.19306852004212,16.52664767520559,22.95379833333334,23.172545555555548
104.265090942383,30.3165836334229,25.71,19.431581764385044,17.988400862972266,23.354433333333347,23.928593333333335
104.265403747559,30.3165855407715,24.39,18.85078337951037,17.071151619625965,20.348156190476185,21.230970277777786
104.265510559082,30.3165855407715,24.51,18.924461392315266,17.558581022417687,21.041999999999994,21.842601666666663
104.265609741211,30.3165874481201,24.23,18.92648072882193,17.808756300910073,25.199066666666667,23.798784761904752
104.265716552734,30.3165874481201,26.76,19.234007785218463,18.273764529102813,23.889466666666667,23.909158650793653
104.266548156738,30.3165912628174,24.82,19.7040534192615,17.661821549806646,22.22014047619048,26.62301388888897
104.266754150391,30.316593170166,25.24,18.92729945917128,17.525283960762394,25.531016666666662,25.716880555555537
104.266860961914,30.316593170166,25.45,19.365671733535265,17.54053696009956,26.730241666666657,26.660708333333254
104.26717376709,30.3165950775146,27.34,19.00763572350749,16.989713810278282,24.507499285714285,24.66417722222223
104.267280578613,30.3165969848633,27.11,18.929111376717344,16.636056656849583,23.69599095238095,24.57886277777778
104.267379760742,30.3165969848633,27.17,18.929173111606616,15.939690211986848,21.880289999999995,23.56153111111109
104.267486572266,30.3165969848633,26.79,18.851527501997595,15.8992883627422,23.591648333333342,23.6976372222222
104.267585754395,30.3165969848633,26.75,18.521018169521312,15.816044592647952,23.46262499999998,23.273683333333373
104.26789855957,30.3165988922119,26.44,19.660127122490337,18.13560796744101,23.886583333333327,23.58664444444451
104.268112182617,30.3166007995605,26.6,18.691893883278624,16.76918422188996,22.68386547619048,22.410287222222262
104.268730163574,30.3166046142578,27.0,19.7395496464365,15.55082756857137,16.845297857142853,15.389412777777759
104.26904296875,30.3166065216064,26.81,18.949088367839067,13.58136093464563,15.322041666666657,15.345488333333362
104.269355773926,30.3166084289551,27.15,19.223393911548555,14.453910730613462,16.864504999999998,15.809946666666598
104.269775390625,30.3166103363037,27.76,18.85284502998197,14.160047549193914,12.830019999999996,14.446752777777784
104.269874572754,30.3166103363037,28.09,19.01269357020029,14.276236322842292,12.630899999999995,14.876777777777791
104.269981384277,30.3166122436523,27.73,19.322037558789106,14.769508747225869,14.33745,14.250131349206344
104.270088195801,30.3166122436523,27.41,19.398081938616457,14.974253769442816,15.0778,13.801623809523823
104.270393371582,30.316614151001,25.41,19.22886988949105,14.6692470298733,13.46535,10.055796666666668
104.271018981934,30.3166179656982,24.14,19.42354791031724,14.039690509139623,7.906838141025637,9.328677777777774
104.271125793457,30.3166179656982,24.43,18.84603928350947,13.508470917669923,7.959429050116545,9.022335555555555
104.271331787109,30.3166179656982,21.3,18.921965858077183,13.36709296370198,9.011745833333332,9.99689722222222
104.272682189941,30.3166255950928,13.92,19.62214525635073,12.920022129846092,11.25494,10.077767222222214
104.258850097656,30.3164577484131,15.62,17.53592956629504,13.021728522967068,8.861112499999996,12.224052777777757
104.25895690918,30.3164596557617,14.43,17.6248716519205,13.438702060747064,8.108512499999991,12.702742222222211
104.259376525879,30.3164615631104,13.89,18.85410984574213,13.849037736928384,10.314103333333335,19.573713888888886
104.259475708008,30.3164615631104,14.03,19.17524136621762,14.104147574556665,13.081525,20.462903333333333
104.259582519531,30.316463470459,8.76,19.247341122458835,14.666182846710818,14.8245,20.607183611111118
104.259895324707,30.316463470459,7.68,19.39960906509097,14.919575746319854,15.59968333333333,20.925429682539672
104.264778137207,30.3164920806885,21.57,19.1936170019043,16.764637985849205,22.737791666666663,22.833648333333322
104.26488494873,30.3164920806885,22.34,19.028826680261744,16.926713979408284,22.52736666666666,22.538587222222205
104.264991760254,30.3164939880371,22.8,19.27305251663023,17.802671067768575,22.543441666666663,22.5656661904762
104.265510559082,30.3164958953857,25.05,18.92697688364126,17.51685296978042,21.02779999999999,20.782431666666678
104.265609741211,30.3164958953857,24.64,18.69091066499973,17.43708605401707,21.009083333333344,20.663691865079386
104.266448974609,30.3165016174316,21.69,19.704150338192875,18.120429406357395,24.39243571428572,24.788520198412694
104.266548156738,30.3165016174316,21.63,19.367375709283493,17.935278294025927,22.830276666666663,25.06144182539682
104.266754150391,30.3165035247803,24.31,19.365317742500025,17.58671402886952,24.54710238095238,24.82132333333333
104.266860961914,30.3165035247803,24.43,19.635163104980137,17.58747976035297,25.47775833333334,24.472392063492066
104.267379760742,30.3165073394775,27.12,18.852018859507385,15.848516105564482,14.983834999999992,22.161619999999992
104.267486572266,30.3165073394775,26.77,18.852062372035363,15.826916445267882,15.50948499999999,22.171537222222224
104.267593383789,30.3165073394775,27.12,18.52350433082725,15.94725412377869,24.008749999999964,23.343566944444497
104.267692565918,30.3165073394775,26.7,18.997326946058763,16.781448637530982,24.15038666666666,23.345571111111138
104.268524169922,30.3165130615234,26.34,19.743258314728195,15.924788010628742,17.54456666666667,18.37597079365078
104.268836975098,30.3165149688721,26.79,19.59872490123584,15.085940665709993,14.088302857142848,11.488284761904719
104.268943786621,30.3165149688721,26.8,19.286420327761903,14.882927627949387,15.61746333333333,13.17158333333333
104.269149780273,30.3165168762207,25.6,18.955034725384536,14.307371298990804,15.993076666666663,15.45113333333334
104.269462585449,30.3165187835693,25.77,19.22073572837337,14.405907372571145,15.926936666666668,16.784897460317456
104.269569396973,30.3165187835693,25.57,19.38241686356224,14.270620968932183,16.88043333333335,17.238794682539705
104.269668579102,30.3165187835693,28.55,18.853423274879106,14.25246253139041,13.618649999999995,16.304595000000027
104.269775390625,30.316520690918,27.26,18.85546242715671,14.044910345459414,14.079,15.690092222222235
104.269981384277,30.316520690918,27.87,19.24760341645046,14.682684967164056,13.608250000000004,14.02663722222223
104.270088195801,30.316520690918,27.86,19.24971270922859,14.772703843277984,13.815050000000006,13.745823888888896
104.270706176758,30.3165245056152,24.42,19.57965259098012,14.829488443318125,13.910383333333334,11.88454
104.270812988281,30.3165264129639,24.41,19.579552553237363,14.441687430197124,13.167549999999997,11.203010000000006
104.271018981934,30.3165264129639,24.04,19.2144937507492,14.485428451047266,14.609889999999991,11.01812166666667
104.271125793457,30.3165283203125,24.03,18.688902205576227,13.735426315638913,14.067756666666662,9.502308333333344
104.27123260498,30.3165283203125,24.05,18.850425819931218,13.384295298258492,8.086945833333331,9.405348333333333
104.271331787109,30.3165283203125,24.05,18.92440864955788,13.487405702253744,8.5378125,9.391953888888887
104.271438598633,30.3165283203125,24.18,18.92392675231096,13.375150824257744,8.435379166666667,9.866263888888886
104.271545410156,30.3165302276611,21.43,18.623610459448145,13.477407271887794,10.196637499999998,9.904509999999984
104.271957397461,30.3165321350098,16.51,18.98828476311945,13.306364568542822,10.932474999999997,9.555218333333324
104.272064208984,30.3165321350098,14.87,18.990609483862727,13.23997848164811,9.617231410256409,9.134840555555549
104.258750915527,30.3163681030273,8.69,17.61718131249856,11.566801618082613,8.01538,8.8533046031746
104.258850097656,30.3163681030273,8.74,17.618854581233222,13.474525218895042,8.347812499999996,12.51967555555554
104.259162902832,30.316370010376,14.05,18.77489408061049,13.109909551410707,10.623056666666669,18.358880555555547
104.259269714355,30.316370010376,16.33,18.76534564584276,13.138685048616557,10.59111,18.788160555555553
104.259376525879,30.3163719177246,16.24,18.856241643125884,14.00771071607818,11.96155333333333,19.58044722222222
104.259895324707,30.3163738250732,14.06,19.256843393740155,14.569571420576608,13.05616261904762,21.096759126984136
104.260208129883,30.3163757324219,8.85,19.092984579296683,15.192273132433211,15.204248809523811,20.76120079365078
104.266136169434,30.3164100646973,23.88,19.497794746865765,17.533916739798542,20.798658333333343,20.053687222222237
104.266235351562,30.3164100646973,24.28,19.43596117606461,17.06071058432218,24.897314999999985,23.415169444444473
104.266448974609,30.3164119720459,23.98,19.299061139422093,17.805587873020524,24.578516666666683,24.859112341269828
104.267486572266,30.3164176940918,21.42,18.68915947881817,15.728815866278604,16.447384999999986,22.382530277777775
104.267692565918,30.3164176940918,21.74,19.50550246234542,17.121783451717274,23.222503333333314,22.667456111111168
104.267799377441,30.3164176940918,21.69,19.34370682559148,17.324251151551625,22.73625,21.892788095238117
104.26789855957,30.3164196014404,21.92,18.8432046764008,17.016782600983117,22.171250000000004,21.932983055555525
104.26831817627,30.3164215087891,26.75,19.063063581541968,17.680681442312213,23.62163,22.096983888888865
104.268424987793,30.3164215087891,26.12,19.740996889941584,16.466758979735218,20.685936666666667,19.027981984126974
104.268836975098,30.3164253234863,26.5,19.365890650881283,14.926320999097094,16.58232785714285,12.56845999999998
104.26904296875,30.3164253234863,25.35,19.22215838355126,14.918207280191798,19.63834333333333,16.150999444444437
104.269462585449,30.316427230835,19.92,19.471480671897663,14.60067094174302,16.95073666666666,17.36384555555551
104.269569396973,30.3164291381836,21.92,19.387983173048585,14.14054264477052,16.485733333333336,17.629976428571418
104.270294189453,30.3164329528809,25.05,18.85765944230116,14.565863615440524,14.87526,10.591827222222228
104.27123260498,30.3164386749268,24.56,18.53326618070355,13.274248526260909,12.426009999999998,10.78728500000002
104.271545410156,30.3164386749268,24.35,18.38376145827891,13.885784432567595,13.995650000000008,11.665758333333338
104.271858215332,30.3164405822754,22.35,18.54034201461667,13.140604570184951,8.324084281478452,9.163183333333322
104.271957397461,30.316442489624,21.01,18.463464419841586,12.943578850238437,9.799358333333329,8.839036111111106
104.272163391113,30.316442489624,19.76,19.216849780927674,13.374524288252298,10.352214743589744,9.281715634920621
104.25895690918,30.3162784576416,8.28,19.0154845234419,13.589701641831423,11.576563333333338,18.3878811111111
104.259063720703,30.3162784576416,9.37,19.016720234238846,13.6460425335421,11.748780000000004,18.974133333333327
104.259376525879,30.3162803649902,15.01,18.854720077148954,13.82999945141463,11.509586666666664,19.232609444444446
104.259475708008,30.3162822723389,15.24,19.17284229046237,14.325993994931238,12.487191666666666,20.576293333333336
104.259582519531,30.3162822723389,16.51,19.252122652888005,14.633973514505769,15.296873809523818,20.784027222222225
104.259895324707,30.3162841796875,17.96,18.85383376639436,14.222477771668707,14.060347142857148,21.221846666666668
104.266136169434,30.3163185119629,22.41,19.50028201805361,17.47301643242365,21.16876333333333,20.1353638888889
104.266448974609,30.3163204193115,24.92,19.000705457788342,17.88055142202378,22.794505,22.24338849206348
104.266860961914,30.3163223266602,24.42,19.370565716722098,17.641221803344344,25.58531666666664,25.686741626984084
104.267074584961,30.3163242340088,24.62,18.519060854779724,17.403034779772376,24.308666666666664,23.912031150793677
104.267906188965,30.3163280487061,19.86,18.845580487848764,16.650003835466375,23.184786666666653,22.49052333333331
104.268005371094,30.3163299560547,21.69,18.920093405036567,16.644736757467477,22.085324999999965,21.502673650793614
104.268112182617,30.3163299560547,21.41,18.921994420126595,16.62654912097102,24.25332499999999,23.030381666666667
104.268211364746,30.3163299560547,23.05,18.69173567839789,16.744844627707778,24.43865000000001,23.135531666666683
104.268524169922,30.3163318634033,24.95,19.440964999053648,16.071509856065184,19.621073333333328,18.466532777777772
104.268630981445,30.316333770752,24.7,18.576840801603822,14.6406547052764,17.037838333333312,15.675581666666666
104.268737792969,30.316333770752,24.88,18.85145309979504,14.887356635118728,19.659569999999988,16.37693555555555
104.268836975098,30.316333770752,25.81,19.116178103236933,14.653205543722004,14.212759999999998,15.07226314814814
104.269355773926,30.3163375854492,24.21,19.38463850808813,14.651891295102104,16.480316666666667,17.455867222222192
104.269462585449,30.3163375854492,26.26,19.387038614188384,14.559323063952608,17.531313333333323,17.58553206349204
104.270088195801,30.3163414001465,18.31,19.09016708353542,14.55990057100616,14.339925000000004,14.163205000000005
104.270401000977,30.3163433074951,20.48,18.84573391904805,14.005440731155597,12.086116666666667,10.677383888888905
104.270500183105,30.3163433074951,19.5,18.514909833074967,13.9740103925643,15.361933333333328,13.313143888888893
104.270606994629,30.3163433074951,19.75,19.1565518214062,15.232091435470576,16.55949333333334,13.774679444444448
104.270713806152,30.3163452148438,19.68,19.00307456544337,14.59309490788608,14.663553333333327,12.27954277777778
104.270919799805,30.3163452148438,23.27,19.152767275922542,14.340844901293265,15.79554,11.398578888888903
104.271026611328,30.3163471221924,25.54,18.99894203094516,14.596998643849552,15.53153666666666,11.432764444444459
104.271125793457,30.3163471221924,25.65,18.523919655899192,13.644206648977676,11.137051666666665,11.845892222222242
104.27123260498,30.3163471221924,25.43,18.44468187477673,13.26814401156552,10.037026666666664,11.044447222222237
104.271751403809,30.3163509368896,27.57,18.54081045362406,13.712202413736216,11.134353605561095,10.347558888888882
104.271858215332,30.3163509368896,27.29,18.61806031113747,13.51531911902404,7.838030983245148,9.153506111111104
104.272476196289,30.3163547515869,22.6,19.690815698797763,13.577574123999886,11.408566666666658,9.81855277777777
104.272583007812,30.3163547515869,24.6,19.426774181830865,13.271341515392988,11.767500000000002,10.074092222222221
104.273002624512,30.3163566589355,21.16,16.272312889095844,14.922412070514524,9.02649476190476,8.711827380952384
104.258857727051,30.3161869049072,18.99,19.09472762072676,14.13273337827508,12.06448,17.58495277777778
104.259475708008,30.3161907196045,10.29,19.261442249919725,14.361847432890391,11.761299999999997,20.401265555555543
104.26000213623,30.3161945343018,17.77,17.618202597848637,13.640097033115952,17.128148809523807,20.22415476190475
104.260101318359,30.3161945343018,17.4,17.820042908089903,13.896376853191637,16.988098809523805,20.3733103174603
104.260208129883,30.3161945343018,17.73,18.37136972296406,14.922108844452588,17.913458333333324,21.335526984126968
104.260314941406,30.3161964416504,18.04,18.697152154621136,15.635802673491307,19.48276166666666,22.01608031746032
104.260414123535,30.3161964416504,17.99,18.61503925762005,15.603346443282234,19.209045,22.178775317460317
104.260520935059,30.3161964416504,18.55,19.06806117792894,16.055149948382212,20.595099999999988,22.062007380952394
104.266448974609,30.3162307739258,21.57,19.08830537376864,17.7638961027156,20.288533333333348,20.752593333333365
104.266548156738,30.3162307739258,22.68,19.37826265821468,18.275896825501697,23.47605666666667,24.092192222222295
104.267074584961,30.316234588623,25.71,18.60209027665249,17.235192632141107,23.725200000000005,23.566028333333392
104.267692565918,30.3162384033203,24.29,19.52447009126334,17.209690964559847,22.4706,22.713081111111208
104.26831817627,30.3162403106689,19.67,18.856548627158304,16.187814412160403,18.250599999999984,18.339808253968283
104.268424987793,30.3162422180176,21.47,19.18347712506025,16.418587324205358,17.562390000000008,17.565505555555553
104.268630981445,30.3162422180176,19.49,18.32179106992774,15.528663628159627,17.44720666666667,17.577169444444436
104.270195007324,30.3162517547607,15.58,18.93205311670991,14.941489003008318,16.476599999999998,13.376862460317463
104.270401000977,30.3162517547607,18.23,18.77288555062495,14.58262797325157,17.21570952380953,13.075311666666666
104.271026611328,30.316255569458,19.62,19.327803485952074,14.337431344366664,12.900675,14.206232222222228
104.271125793457,30.3162574768066,19.74,18.856644729322653,13.502813828552013,12.648499999999997,14.231109999999992
104.271751403809,30.3162593841553,27.37,19.132209383884884,14.167564521310537,13.7525907051282,10.240503333333326
