Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.271011352539,30.3040733337402,13.96,19.864132675451515,14.809865169346695,21.338050000000013,18.534985555555565
104.267288208008,30.3154239654541,23.23,19.21100939545232,17.579368683400332,22.571224999999995,22.5968361111111
104.268844604492,30.3151607513428,24.18,20.00519049037993,16.93886010597264,23.63207047619049,22.996102777777764
104.266761779785,30.315601348877,17.26,19.69936921907771,18.71715539797255,23.1856,21.39491527777776
104.2587891,30.3112239837646,20.74,18.462329515681688,13.545217306521236,18.453541666666663,16.702445555555553
104.267585754395,30.3170490264893,26.64,19.512750322782296,17.189266352966158,25.51673333333333,25.78923277777782
104.26390838623,30.3077335357666,9.37,18.003577578111447,10.932993972393144,12.809418333333332,10.215401111111104
104.274475097656,30.29958153,21.64,20.055221772086583,16.40529209263393,21.6809,22.84705833333335
104.259819030762,30.3129444122314,21.85,19.05067305073468,13.373412627315789,18.12108333333333,20.109117222222228
104.264633178711,30.3081893920898,13.23,20.173633054995605,15.43976977154554,18.05611666666667,13.78991309523809
104.268119812012,30.3149757385254,21.81,19.001576652912945,17.986482768700917,23.046930000000007,23.132776111111085
104.270462036133,30.3075008392334,11.9,19.51065431872973,15.73243376989953,15.87306000000001,15.230261111111137
104.271011352539,30.3041648864746,14.45,18.95328976398744,13.384523968573877,18.65041,15.946612222222202
104.27530670166,30.2999477386475,21.06,19.21020787448407,28.83954616552853,21.15088333333332,21.313894554334578
104.270874023438,30.3080444335938,14.41,19.016863778786245,14.862208008399344,20.732037142857138,17.10509166666667
104.256294250488,30.3107585906982,16.42,18.65387891060704,13.300664017655407,15.92655999999999,15.952134920634917
104.274360656738,30.3004837036133,22.08,19.34276856468381,22.7583288974336,22.573799999999988,21.847746666666684
104.271949768066,30.303897857666,11.09,18.13311654492591,8.044133667274707,11.93345,11.774446666666671
104.258361816406,30.3122138977051,23.25,19.25323182826415,15.578618198879555,22.335375000000028,23.129736666666666
104.267227172852,30.3234539031982,10.1,19.156725191073605,14.557158116336536,11.976335,11.164414629629634
104.271224975586,30.3031730651855,3.9,17.761347193204784,5.926852786303509,10.532146666666662,10.444922222222234
104.267738342285,30.3243598937988,12.29,19.126334534193063,13.170268037253122,11.714549999999996,11.81191555555556
104.267028808594,30.3214683532715,25.61,18.835139672623768,16.38163725559877,23.389225000000025,22.778844444444385
104.260528564453,30.3145732879639,20.71,20.84122414098229,12.255451631931065,19.672020833333335,20.603379999999976
104.269393920898,30.3111934661865,20.04,18.579793978921003,13.609625166785763,17.144383333333348,17.915121666666636
104.272071838379,30.3013725280762,20.86,18.82085612856005,11.342631903037384,19.807099999999988,20.927858333333372
104.25806427002,30.3111305236816,16.39,19.08954342474013,13.93990969214673,14.91803333333333,15.45729333333333
104.269088745117,30.3110122680664,12.15,18.706629074783905,16.12104715222799,15.59925000000001,15.448050952380955
104.267570495605,30.3191242218018,21.74,18.412882210722984,15.948966870325824,20.62785333333333,21.44928833333331
104.267974853516,30.3211116790771,19.72,19.44418209562292,16.140055723703018,19.20267499999999,18.665894444444405
104.267768859863,30.3202991485596,15.04,19.032805753411225,16.142292044211374,15.082799999999995,15.273339761904744
104.268295288086,30.319128036499,25.87,19.25821567940818,15.832737291620736,23.359566666666648,23.33709277777777
104.26782989502,30.3124485015869,26.44,19.19986689458014,15.114963395592104,22.64799,24.27279492063498
104.26586151123,30.3107223510742,23.88,19.108584421488843,18.199967563104494,23.933693333333345,24.05694222222222
104.268592834473,30.3077602386475,21.03,18.302890937815818,17.20435245167518,20.875358571428578,20.72328333333334
104.256301879883,30.3103084564209,15.91,18.92539992178237,14.235969633764752,16.60209000000001,15.128519444444429
104.268211364746,30.3164215087891,18.99,18.9851502322189,18.04783484651076,23.704200000000004,23.048527698412737
104.261413574219,30.307991027832,13.15,21.02878533656312,13.546027335990086,14.901541666666672,12.305288888888901
104.27027130127,30.3056945800781,19.75,20.19219158206417,28.32354995139536,17.55080000000001,18.75796666666667
104.268585205078,30.3087520599365,16.65,18.83328441620992,17.6865126229747,18.05095000000001,18.853934444444477
104.265823364258,30.3157768249512,14.04,19.22711309862055,17.830796079703113,16.95335,15.193751388888874
104.257019042969,30.3113040924072,10.53,19.62240966261953,14.083438723982653,15.27282333333334,12.023166111111104
104.262084960938,30.315845489502,23.75,19.164503545919928,15.82397643679707,19.96441000000001,22.638575000000017
104.274261474609,30.3008441925049,18.6,20.38916426434181,25.49744235777817,20.67983333333333,20.65175833333334
104.268379211426,30.3221969604492,28.19,19.11977046117769,14.440262759089244,26.59555,27.142976666666755
104.265762329102,30.3104515075684,26.52,19.43746786986497,19.1237048966014,22.53205999999999,23.586215555555558
104.271415710449,30.3059711456299,12.23,17.500363808339642,10.021301627980291,10.918735000000002,10.471811111111109
104.273536682129,30.2994861602783,9.39,19.254632267761195,9.395037081533587,20.75994,18.420457222222222
104.258781433105,30.312126159668,23.59,18.244424448412985,14.121807929952096,20.918293333333324,22.571892301587297
104.267425537109,30.3106422424316,20.03,19.34932604836549,18.37491001486549,18.77305833333333,17.97007000000001
104.27458190918,30.2991313934326,20.29,19.60685326872777,17.21069882617674,19.98975333333333,20.134367777777758
104.269836425781,30.3083992004395,26.94,18.192013103935608,18.44634144076117,25.68858333333333,25.57822333333326
104.260787963867,30.3084373474121,12.55,18.507418484126816,15.024230693275648,14.754174999999998,13.003897142857157
104.259506225586,30.3121299743652,20.83,18.933196272464613,12.4552248193297,20.73375999999998,22.018405555555617
104.262916564941,30.3153076171875,24.1,18.99594391764896,14.07569891914758,12.115719999999996,18.215538888888904
104.268402099609,30.3190383911133,26.33,19.505080289727573,16.14526508024802,22.6316,23.205144444444386
104.272766113281,30.3056182861328,6.73,18.82725616457253,8.980463185926094,13.064950000000012,10.545538888888895
104.263641357422,30.3162155151367,19.78,19.09200917115689,16.171143701494586,20.3847,20.321233333333325
104.272041320801,30.3048915863037,13.89,19.25527971084492,13.704242901860068,17.317766666666675,14.164857777777776
104.269813537598,30.3108348846436,22.91,19.953674473633043,16.978133678071753,20.005325,21.010552222222223
104.263702392578,30.3078231811523,8.33,18.22882484532306,11.833371117260253,10.636300000000006,9.108406666666633
104.268844604492,30.3154315948486,17.82,18.83770920618321,16.802526637092882,20.138066666666667,19.100652698412738
104.274467468262,30.3004837036133,20.57,19.68756294197061,21.171369123753458,20.69903333333333,21.64593888888891
104.260009765625,30.3142986297607,23.07,19.23805186982375,14.467709928264478,17.60781666666667,23.18971944444453
104.268890380859,30.3093852996826,22.45,18.52595721505739,17.44591188289298,21.492966666666685,22.01202944444446
104.264877319336,30.3172149658203,24.75,18.9861091370602,17.198149467361873,23.052509523809523,24.536823174603168
104.273750305176,30.2994861602783,16.82,19.61234189203924,20.61151675822822,18.00434999999999,18.03035555555555
104.261299133301,30.3088932037354,13.64,19.15825205736124,14.64657820659232,13.552751666666667,11.846541666666672
104.273010253906,30.301197052002,19.05,19.50863037797828,17.685185015541574,19.940874999999995,19.28145277777776
104.259391784668,30.3138446807861,25.39,18.267135441057547,14.952693192117602,22.077633333333324,25.288413333333423
104.274169921875,30.2990379333496,17.77,20.02230401489396,15.57346614942049,17.374700000000008,18.435113333333256
104.26847076416,30.3094749450684,23.92,19.564234990317573,17.26760378868117,23.133,23.320320555555572
104.269973754883,30.3175144195557,7.19,17.85323341768367,14.053773153479426,7.799633333333341,7.50179777777776
104.27384185791,30.3011112213135,20.33,18.61880787746281,18.157298852097625,18.513641666666658,20.317569444444427
104.265090942383,30.3169441223145,25.1,18.76154527771223,16.830653398319868,24.111720000000023,24.75263055555548
104.267211914062,30.3113613128662,20.38,19.981834821739,16.696107877699472,21.79211666666666,21.21444
104.267478942871,30.3177700042725,25.82,19.47094567561448,18.23781945646146,25.19039999999997,25.585494603174592
104.267860412598,30.3224639892578,26.63,18.63498055758123,14.89048720126457,25.38716666666665,25.586563888888897
104.269416809082,30.3087577819824,19.83,20.0435822684542,19.75417911105384,20.54636095238095,21.184175000000003
104.271965026855,30.3020038604736,22.3,18.82420720137239,12.304999079816188,21.53592499999999,22.127241111111143
104.269142150879,30.3173294067383,8.63,19.394745191611264,15.964073405401988,16.437696666666664,12.845985000000013
104.266448974609,30.3164119720459,25.54,19.34722816559253,18.18793302112521,25.59973333333336,25.489561587301576
104.267318725586,30.3113632202148,20.29,20.09857668243714,16.35516344277269,17.84747440476191,20.441301111111088
104.269981384277,30.3168811798096,8.16,18.459663705313147,14.379919936834696,15.20514166666666,10.64718555555557
104.273536682129,30.3002986907959,15.61,19.339199268227105,15.613749213062702,18.24370809523809,17.110624444444433
104.262908935547,30.3165721893311,25.05,18.244362930498795,16.497264022119445,19.41971000000001,22.007811666666665
104.272048950195,30.3037185668945,11.54,18.50682900460785,12.008025830308824,13.386400000000004,12.00746142857141
104.272880554199,30.3038139343262,6.84,17.991828122773512,8.250392791920795,5.815999999999998,6.371233333333336
104.266708374023,30.322639465332,24.5,19.33049432177916,16.022758881461698,24.2991,23.93035333333336
104.267364501953,30.3186721801758,21.45,19.33379354285094,16.870984262386255,22.913216666666653,21.191199206349197
104.26872253418,30.3179569244385,22.79,19.03813288010048,16.321700819547836,23.82734333333333,24.309903888888854
104.274375915527,30.2994003295898,19.14,20.156933253028257,15.329565171364118,19.822966666666662,20.18831031746031
104.2607422,30.3143939971924,19.44,20.76690352265589,12.973742146751183,17.589333333333332,18.41567222222221
104.271942138672,30.304349899292,13.47,18.70158533158738,12.130941537189075,14.412116666666664,13.233824999999946
104.266967773438,30.3162326812744,26.99,18.8357949914093,17.32787444156739,22.76125666666667,24.306538888888884
104.256401062012,30.3108501434326,16.79,19.130361618119508,15.115989962716192,17.192640000000004,16.012540555555574
104.268852233887,30.3143482208252,18.65,20.19850113858419,16.634580690630532,16.524041666666662,19.121673888888875
104.274040222168,30.3022861480713,22.72,18.366718798135253,13.442831344012705,19.280500000000007,21.75513111111115
104.272361755371,30.3037204742432,14.39,18.25407328933744,9.349417730363609,12.913531666666664,13.352385
104.263114929199,30.3166637420654,24.23,19.28983728095133,16.973762505358344,22.93860000000001,24.042637777777838
104.266357421875,30.3145160675049,18.07,18.679446052836425,16.26578506527423,19.112316666666658,17.957343333333345
104.272041320801,30.3052520751953,13.79,19.2915162045218,11.769284118695325,13.672840000000004,13.350136111111127
104.268371582031,30.3092021942139,20.7,18.53568299095329,16.383492454561324,14.003949999999996,19.701502222222196
104.270248413086,30.3081302642822,18.33,19.38867255025329,17.860102082268497,19.592791666666667,18.186621666666667
104.268112182617,30.3162403106689,19.52,18.91841991988688,16.599134731118202,20.036641666666668,21.089796666666665
104.268196105957,30.3185863494873,26.11,19.17219596048957,17.15250303315419,24.79886666666666,25.78019777777786
104.267822265625,30.3128986358643,27.09,19.02463782943749,15.756459423371403,18.522316666666672,23.48366666666666
104.275085449219,30.3013896942139,20.68,17.793211797953717,42.20097500808679,20.819550000000017,21.054715873015795
104.265151977539,30.3090953826904,10.52,18.741127672571963,14.328471995824025,15.627649999999996,13.672156111111098
104.272689819336,30.3014659881592,20.46,19.20631734694851,11.550984796060565,17.67733333333334,18.712133333333334
104.272453308105,30.3057956695557,9.03,17.949360379018458,12.085747019503406,10.110400000000006,9.276161904761898
104.256607055664,30.310941696167,16.89,19.024519112232184,13.68222459425191,19.08422666666667,15.649208333333348
104.261566162109,30.3148498535156,25.95,19.17343955462792,15.83384524505533,21.835120000000007,23.92967944444444
104.267379760742,30.316686630249,25.41,18.990554796546576,16.736023479858588,20.10268333333333,24.039029444444466
104.268417358398,30.3167839050293,17.79,19.4077436696872,17.274165601794774,23.719833333333337,23.53466650793649
104.25691986084,30.3104019165039,6.85,18.747708697832906,12.191907313425196,7.084900000000005,6.81579444444443
104.269401550293,30.3105621337891,20.99,19.180814518089505,16.196069338023463,20.747716666666644,18.00478777777778
104.259399414062,30.3130321502686,16.77,19.02474162930551,13.921116827030216,16.70408,19.695175396825373
104.269180297852,30.3119144439697,21.18,19.239703200103207,16.77472206121922,21.517349999999997,20.809940714285684
104.261878967285,30.3155727386475,21.15,19.24488913413842,16.333526232220997,21.662941666666665,21.87793166666667
104.267395019531,30.3150634765625,25.3,18.993517256280114,18.787656277185125,23.280899999999995,24.693491190476202
104.263534545898,30.3160343170166,20.05,18.83634002088232,14.461680179635922,17.627493333333337,19.888976666666668
104.272064208984,30.3018245697021,20.28,19.42846406764457,12.824570909383208,18.7439,20.840611111111144
104.27278137207,30.3032722473145,13.68,18.95103438535932,10.642868890184593,17.06758333333332,15.593555555555518
104.269409179688,30.3098411560059,22.11,19.244577878767785,19.09687510362172,22.52551666666665,21.949457936507827
104.273635864258,30.3001174926758,15.32,18.51745811072169,9.74963402957847,19.053708333333336,18.437266666666673
104.268623352051,30.3171443939209,18.85,19.198848091251165,16.83242323561952,22.81793333333332,22.938138888888858
104.268417358398,30.316873550415,18.37,19.534399922864964,17.450310827401136,23.27471000000001,23.32910095238093
104.264266967773,30.3155860900879,13.07,19.87500238583397,15.753854617493804,20.036889999999996,18.184099047619025
104.267951965332,30.3235473632812,11.91,18.55372968351682,13.80839668234709,11.688874999999994,11.35634555555555
104.273315429688,30.3016510009766,25.69,17.87188334925642,16.305139142424082,22.66248333333335,21.84586111111109
104.257019042969,30.3115749359131,17.12,18.936845888576386,13.274635013786142,16.418793333333316,16.69365555555554
104.272583007812,30.3023681640625,21.57,19.7505604793094,14.65054648422242,22.12245,21.257532222222224
104.266593933105,30.31054688,17.09,20.171939224905746,18.23208974221694,17.43621666666667,18.49716388888888
104.260734558105,30.3153858184814,27.33,18.930908635044915,16.272083717061122,23.64516666666668,23.784631111111086
104.264671325684,30.3169422149658,26.31,18.529692284166146,16.37929692676686,22.55675,24.250130000000013
104.274368286133,30.2997608184814,22.58,19.0963599717403,16.542053621092997,21.22380000000002,21.636103888888897
104.267845153809,30.3239994049072,12.39,19.5159070872935,13.846962106504078,12.377915000000003,12.424884444444384
104.270896911621,30.3051567077637,17.82,19.60952792679436,13.838168465368623,19.067260000000008,18.12236071428568
104.27099609375,30.3055171966553,16.23,18.70186773542829,16.40789275862282,16.199574999999996,15.734305158730146
104.269561767578,30.3168792724609,11.48,19.817591938500527,15.14916982273273,13.50235619047618,12.821744880952373
104.26586151123,30.3107223510742,24.11,19.108584421488843,18.199967563104494,23.933693333333345,24.05694222222222
104.272270202637,30.3029079437256,17.26,19.556283391262724,14.437358932417952,17.782079999999993,17.600726190476202
104.263221740723,30.3166637420654,26.76,19.63278536784759,17.25182971157196,21.150183333333334,23.264521666666692
104.267265319824,30.3179492950439,26.7,19.098543445253085,17.366607538376176,23.629791666666662,25.144509444444488
104.26863861084,30.3152503967285,23.36,19.65742147622811,17.268806413673218,22.692233333333338,22.26309777777777
104.267890930176,30.3176822662354,24.96,19.79116836189354,17.414416886885387,25.18551666666669,25.15690277777789
104.268089294434,30.3195781707764,23.58,19.303900172524664,16.027179308938877,20.3921,21.74467999999997
104.274673461914,30.3009357452393,18.19,18.947599582080016,21.16009381618332,18.929666666666677,18.440523333333335
104.261566162109,30.3153915405273,22.98,19.471493944470662,16.87689663572859,22.566963333333334,21.69072888888891
104.2695313,30.3074035644531,6.91,19.05697663939665,15.734640176686014,9.306600000000005,9.756588888888846
104.274154663086,30.3006629943848,20.54,18.947616579777304,20.20193681675509,20.88653333333333,19.738448333333334
104.266342163086,30.3164100646973,23.27,19.345325604698928,17.82546138481149,25.18001666666669,24.214360476190503
104.260116577148,30.3148422241211,24.37,19.41911417086311,13.506342949158528,24.472750000000005,24.024328333333305
104.263427734375,30.3168449401855,27.34,19.39071755576967,17.939478700679448,24.751333333333346,24.880746111111122
104.267875671387,30.319486618042,23.3,19.447277363360087,16.467930746148284,23.170966666666665,23.14629277777778
104.268844604492,30.3155212402344,17.46,18.837209314359427,15.919383188492478,20.799991666666678,17.61383706349207
104.26798248291,30.3195781707764,23.55,19.303331374597576,16.30014521849441,23.06710000000001,23.318199999999955
104.27384185791,30.300931930542,24.71,18.831453652909147,18.72474593197448,20.74610000000001,23.130157857142866
104.266242980957,30.3154182434082,16.53,19.766200108175127,16.558406868489488,20.045418333333338,17.3923247619047
104.271339416504,30.3020896911621,25.99,19.53496711705111,16.95785618919805,24.35254999999998,24.821491269841182
104.258262634277,30.3118534088135,25.11,18.840480643764607,14.611464823899995,20.64313476190476,23.7654825396825
104.272171020508,30.3020057678223,22.27,19.643773957304177,13.99970952914711,20.15933333333333,21.5745461111111
104.268508911133,30.3189487457275,26.75,18.839168518314665,16.321615876703003,25.783449999999988,26.210727777777812
104.270133972168,30.3102951049805,23.66,18.558827644669947,14.998766147270516,18.214716666666664,18.664807222222223
104.268257141113,30.3102855682373,10.17,18.83986303054488,18.29571326603785,20.05699,15.684901190476209
104.261093139648,30.3090724945068,14.32,18.839543422999498,14.398686043706668,15.459949999999994,13.058730555555544
104.261512756348,30.3085327148438,13.19,19.33869265641616,13.533843566734106,18.34908333333333,12.676130555555558
104.269165039062,30.3145313262939,20.14,19.07765421888243,17.197714116022148,22.53249333333333,20.96017055555558
104.269081115723,30.3114624023438,19.82,18.13417652012424,15.152614941761795,18.648906666666683,18.816230000000008
104.25806427002,30.3108596801758,17.28,18.83676358175612,13.574387496243764,14.080226666666665,15.8729777777778
104.269050598145,30.315523147583,19.32,19.067720052129943,18.685816767138345,20.42551666666667,19.95142055555554
104.27018737793,30.3171539306641,4.24,19.50286395953612,12.228218542802216,8.569939999999995,9.128951666666655
104.26961517334,30.3096618652344,12.98,18.47676578072977,17.152192642527893,22.991451666666663,21.41958388888893
104.266548156738,30.3165912628174,28.55,19.73563982778319,17.92255948539819,23.995961666666663,25.63885277777777
104.26887512207,30.311731338501,17.25,19.097107475854926,19.30166578770132,17.434399999999997,19.352223333333313
104.26749420166,30.3155136108398,26.8,18.91479715001327,17.587702937891546,23.235100000000006,24.123212777777727
104.267997741699,30.3173217773438,26.63,18.432571055982407,17.61314998295436,23.818100000000005,25.02227555555554
104.264831542969,30.309814453125,14.01,19.86195735652339,11.47478813367004,6.108900000000005,10.730716666666659
104.268646240234,30.3143482208252,19.2,19.28755552536484,15.908927715126165,20.336860000000005,20.04802388888885
104.268165588379,30.3228282928467,14.22,19.12827441333229,13.963201374510604,13.640019999999994,13.925077777777787
104.273735046387,30.3012924194336,20.86,18.941062354321588,17.985040992755323,18.48315,21.698875000000037
104.273635864258,30.3007488250732,23.4,18.61626316402049,19.83485190627738,18.76335,20.904489999999996
104.267601013184,30.3154239654541,26.93,18.919134297317697,17.45031766624236,25.51399999999999,25.172628888888834
104.266654968262,30.316593170166,27.26,19.41227487134213,17.835271587181637,23.42607833333332,25.457644444444437
104.267517089844,30.3119945526123,26.98,19.30403433988528,16.81745265121163,23.18692500000001,24.74458555555552
104.264892578125,30.3154106140137,13.62,19.53033617008677,16.394658826671094,18.74253333333333,16.529728888888872
104.27173614502,30.3039875030518,4.28,19.70582991729674,12.53703274951465,16.98496666666666,12.763297222222228
104.258361816406,30.3129367828369,21.63,19.2997300566976,13.54882241253816,18.337678333333336,21.900555555555528
104.273620605469,30.3030052185059,18.6,19.08074147600996,14.804112000635364,18.42438,18.835889047619037
104.268463134766,30.3111877441406,14.45,18.65237993204221,17.218704355760444,20.559136666666664,15.37301388888886
104.265312194824,30.3154125213623,13.61,19.3393400719755,16.36452730544423,21.252641666666666,16.111403333333307
104.267387390137,30.3159656524658,26.67,20.057968511162045,16.88883208698401,25.676620000000007,23.905762380952343
104.269943237305,30.307767868042,10.1,18.18324792817259,18.011570261461905,15.965033333333336,14.260500396825389
104.256187438965,30.3110294342041,17.42,18.62149111254621,11.099487739004166,13.659749999999988,14.433457698412694
104.274879455566,30.3012981414795,19.97,18.17552144624648,44.26781562852336,20.18858333333335,20.226531111111093
104.262657165527,30.308177947998,9.62,19.03772308154882,12.150823082584672,11.171525000000004,9.748900000000022
104.265464782715,30.3086452484131,17.71,19.798408666100755,16.77838662412385,18.511999999999997,17.89530000000009
104.261878967285,30.3150310516357,26.01,19.553276914915813,15.70703071890533,21.146976666666664,23.173859444444453
104.269721984863,30.30957031,13.39,19.367178200219087,17.953830732503476,13.478899999999992,13.316455555555581
104.256401062012,30.3101272583008,14.11,19.00997830747332,14.843391750411875,16.297358333333335,13.640774999999994
104.266448974609,30.3162307739258,22.05,19.14510086260742,18.410445886594378,23.128416666666663,20.70260873015876
104.268783569336,30.3099269866943,21.0,19.477148977428413,20.97653821498827,22.78023999999999,23.310848888888856
104.273941040039,30.3012027740479,19.69,19.174577703496453,14.967931098475075,19.03760000000001,19.594966666666686
104.270988464355,30.3068714141846,12.55,19.87519129314876,13.607832573342066,18.027700000000006,14.12412777777779
104.267105102539,30.3117218017578,22.91,18.745752079283903,18.576128722036906,21.821886666666664,21.764914682539672
104.261413574219,30.3081703186035,10.54,19.9743024828536,13.325869508513271,13.936260000000011,12.452972222222254
104.273620605469,30.3022842407227,22.43,18.53140347886552,12.903764932996973,21.44069999999998,21.992627777777702
104.266799926758,30.3112697601318,22.99,18.383136756261194,14.075529123279676,14.892749999999996,20.42466492063492
104.268928527832,30.3178691864014,21.03,19.184320631496632,15.66715871808603,22.20126666666665,17.619810555555546
104.265045166016,30.3093643188477,10.46,18.035128155450167,14.011350472841524,16.380391666666668,13.043861111111084
104.269172668457,30.3129978179932,16.98,18.92916094855136,17.507132785360426,21.850879999999997,19.059186111111092
104.27318572998,30.3048973083496,9.14,18.825489991145048,15.414358711593684,16.430390000000003,12.75242666666666
104.268333435059,30.3140754699707,21.16,18.746369574113857,18.40244457639972,21.527545000000003,21.550556111111074
104.261199951172,30.3086204528809,13.19,19.34917600378457,12.127460576204903,15.053816666666664,13.050833333333303
104.268135070801,30.313533782959,22.39,18.83521430591153,17.383535121504142,19.85107499999999,22.297035555555556
104.275001525879,30.2991333007812,26.12,19.84836076412418,20.252199831499727,24.109566666666684,23.76117619047622
104.26879119873,30.3092060089111,18.76,19.71326635243216,18.51596127112376,20.01206261904761,20.515346111111104
104.274375915527,30.2994003295898,19.16,20.156933253028257,15.329565171364118,19.822966666666662,20.18831031746031
104.262496948242,30.3155765533447,24.83,18.92825328879488,15.34067575489808,24.27055000000001,24.674321111111198
104.269348144531,30.3177814483643,6.33,18.618501695821152,15.006227561173027,11.193046666666657,11.845057777777775
104.274047851562,30.300931930542,20.33,18.723675486283355,21.659391208492185,23.119525000000014,21.145106587301587
104.267456054688,30.3203868865967,16.31,19.100616022528044,16.457726545962146,20.017345,16.91989444444445
104.267227172852,30.323543548584,10.25,19.51546884912335,14.933184211542669,11.752049999999992,10.479297222222204
104.268119812012,30.3155174255371,22.91,18.76495471446017,18.40185776697092,21.2575,22.06591055555554
104.271217346191,30.3043460845947,19.51,19.76161949037765,-11.531466078485364,18.511610000000008,16.321152222222214
104.268051147461,30.3108253479004,13.87,18.842360549911632,19.303805341357982,19.068800000000003,15.581291190476199
104.257431030273,30.3118476867676,14.52,19.09003802273017,15.03043776611332,16.621825000000005,18.45228888888886
104.268013000488,30.3159694671631,19.99,19.13927210336757,17.909331187817465,19.30023333333334,20.099428888888927
104.269348144531,30.31787109,4.26,18.62237265793792,13.17806169568708,6.447000000000004,7.393133333333313
104.273536682129,30.3002071380615,15.42,18.95727330719501,14.239342302489794,17.96238666666666,18.176222222222226
104.266738891602,30.3194808959961,20.65,18.90479850482848,17.27827760014496,20.06879999999999,19.788193888888916
104.265632629395,30.3143310546875,12.0,18.91780747817436,17.632780685515332,15.869550000000006,16.685833333333328
104.274353027344,30.3019275665283,21.49,20.66054655397372,8.717596380062876,19.52570000000001,20.4671311111111
104.273208618164,30.3016490936279,25.2,18.50329875364855,19.30456414889899,20.63343666666667,20.906123333333333
104.267784118652,30.3178615570068,25.07,19.47875725142645,18.358146043064487,23.869999999999987,24.47425857142856
104.267616271973,30.3127174377441,23.49,19.271574243760625,16.810004983102555,19.680050000000005,23.48312444444446
104.265296936035,30.3171272277832,24.29,18.99016923235345,17.369433033363325,24.22885,24.333324999999963
104.273643493652,30.2998466491699,14.09,18.63151900267971,17.158059120464095,14.5459,13.919959444444384
104.26229095459,30.3154850006104,24.62,18.92147222613835,14.841178220115031,22.095155,23.586825000000005
104.26976776123,30.3176021575928,7.83,17.797436099583763,15.435373643383024,6.457099999999998,9.403195555555532
104.266738891602,30.3190288543701,13.65,19.33002590993368,17.370286441837628,19.24216666666667,15.848588888888854
104.266899108887,30.3115406036377,24.86,19.097512343267567,18.392272556484183,18.092375,21.057299999999977
104.267463684082,30.3189430236816,21.79,19.128715097318747,16.162943272009286,21.06920000000004,22.13087555555554
104.268089294434,30.3189468383789,24.91,18.76911544759082,16.084576300657222,18.424556666666664,20.67412611111109
104.264823913574,30.3103561401367,15.38,18.6473573028845,15.857491757434666,21.697883333333326,19.63538055555556
104.269828796387,30.3093013763428,26.33,19.37109396667265,16.611469534758157,19.45710000000001,19.34893055555553
104.257530212402,30.3121204376221,25.89,18.47769736402691,14.812778911279793,20.578838333333334,23.283126666666654
104.268104553223,30.3170528411865,25.06,18.204783988230872,16.361057101709342,23.435609999999983,25.020014444444428
104.265724182129,30.3151435852051,16.98,17.579451380672936,16.2092044424582,21.044899999999995,18.36057222222221
104.258171081543,30.3100471496582,13.31,18.17093819944961,13.161645019959348,12.579666666666665,12.244652777777793
104.272895812988,30.3017387390137,23.23,19.69958772568401,15.235307588595342,22.726549999999992,23.001191666666593
104.264366149902,30.3163986206055,24.88,18.606453280706404,16.83942214737126,23.869899999999987,24.797926904761848
104.269088745117,30.3101997375488,21.93,19.43143072794686,18.987297255419488,20.93990833333333,21.97645833333332
104.27352142334,30.3023738861084,21.92,18.03846689149233,10.561944362671218,20.70670000000002,21.103211111111055
104.268333435059,30.3144359588623,25.73,20.053345565504745,18.52594423151292,19.8631919047619,21.803639126984102
104.274353027344,30.3018360137939,21.28,20.86304674007232,8.58076579706908,17.817423809523806,20.253644444444436
104.258773803711,30.3129386901855,15.06,19.56795589233284,13.591451661004632,17.357519999999994,20.670345555555546
104.26895904541,30.3137187957764,19.53,18.743614888081453,16.97828164265116,20.548585714285714,19.704253333333295
104.267913818359,30.315336227417,26.86,18.59142168845574,19.919285250645853,22.059799999999992,22.89438555555555
104.26318359375,30.3080005645752,4.29,18.941314203808616,8.900067099397516,4.708499999999992,4.915866666666684
104.274879455566,30.3013877868652,19.88,18.17352011186452,41.804635452883055,20.57711666666668,20.18305317460317
104.26895904541,30.3139896392822,20.49,19.43431906631392,18.123577910682307,21.076774999999994,20.5003533333333
104.267135620117,30.3212871551514,18.16,19.37916745795189,16.042298156564947,18.72284999999997,18.32180555555558
104.256912231445,30.311393737793,16.38,19.61701376740683,14.33483412216982,17.04421166666667,13.102101111111113
104.264266967773,30.3160381317139,19.93,19.330332083040588,14.839225407783967,21.889315000000007,19.458608095238116
104.270133972168,30.310115814209,22.63,18.68976242596227,13.622545194368374,15.8158,17.102354444444437
104.264053344727,30.316577911377,24.31,18.993046882703368,17.11299797705799,23.533759999999997,23.718818888888904
104.262351989746,30.3079051971436,9.69,19.201917938906632,13.781100927008286,11.313016666666668,9.944361111111096
104.268218994141,30.3157901763916,20.28,19.14811530538532,17.917467016116674,20.352750000000007,20.37449944444445
104.26634979248,30.3157787322998,15.54,19.37267649347297,17.791290842084962,19.50819714285714,18.79257428571427
104.27067565918,30.3072299957275,15.44,19.40829700896836,15.4896902657022,15.745539999999998,15.386977777777778
104.26872253418,30.3180484771729,25.98,18.63880929169312,16.400889768426744,25.653288333333357,25.56552777777767
104.264533996582,30.3081893920898,13.44,19.60658196623717,13.098603942621272,13.745778333333336,13.275117777777764
104.261573791504,30.3146686553955,23.21,18.838544306596617,15.231996239621695,20.705033333333343,23.025227777777733
104.27416229248,30.2997608184814,19.69,19.94658869045492,22.921129469488843,19.829399999999996,19.187315555555543
