Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
114.3011017,22.56661224,17.737,13.288591045876665,11.754239314131338,16.983200000000004,17.76410466666666
114.2889328,22.57778168,17.692,13.313371977401856,9.950819656162787,17.297219999999996,16.965446000000007
114.2979889,22.56701279,18.161,13.205166401410692,12.1013074680895,17.98954433333332,18.06425000000003
114.2938766,22.57326126,17.424,13.284245838010689,10.210851192680154,17.30721999999999,16.654488000000057
114.3001175,22.56749916,17.524,13.347893600055452,10.850157254510506,16.28923000000001,17.616721200000086
114.3021317,22.57872581,12.264,13.191627453059844,9.53630920446071,12.062232500000002,12.12796499999999
114.3008423,22.56507492,17.669,13.307650524818646,11.079586107207303,17.65967999999998,17.701808000000046
114.2854538,22.58142471,7.859,13.416692548904669,9.30228830482807,9.122095833333336,10.323349333333343
114.2988815,22.57108879,10.58,13.359531702490733,9.639188350617344,11.163416666666674,10.436077999999988
114.2992401,22.56739426,17.976,13.339863974128104,11.216419600686123,17.517150000000004,17.641600866666675
114.3015366,22.57934761,9.46,12.060400492491564,8.925719182097167,9.34162,9.018883999999993
114.3028641,22.56591988,17.746,13.297109024752258,10.802806062101304,17.293680000000002,17.414025333333342
114.298317,22.57008743,10.942,13.346314317907042,10.442280423304966,12.523180000000002,11.177545166666649
114.2958984,22.56932449,17.499,13.337738508372434,10.824831591978093,15.925619999999997,17.16426399999998
114.2887192,22.57868004,16.624,13.314504972628814,10.175169072881632,15.962850000000012,15.350137333333278
114.3020477,22.56816292,17.66,13.349984614426692,11.168661401595616,15.773236666666664,16.510560666666688
114.2872086,22.58127403,10.041,13.329081807843592,9.31717529899457,11.80835583333334,12.499876333333333
114.3065338,22.56724548,14.982,13.21486035524997,12.2654012261055,15.453706666666664,15.37614559999996
114.2934341,22.57614326,9.663,13.172746861030737,9.677577956344772,11.379527499999996,10.824157999999981
114.2937164,22.57163429,17.293,13.319158443880074,10.892488952961587,17.13102000000002,17.184872333333203
114.2914505,22.57809448,5.372,13.4366045990722,9.156376111304668,10.267548333333336,10.923997000000009
114.2909698,22.57790565,13.036,13.524550050881588,9.383756560207512,14.14047999999999,14.086609999999999
114.2862167,22.58224869,6.97,13.100168000709813,8.560673561145718,8.512599999999997,8.85159379999998
114.296524,22.57204247,9.046,13.416601305346187,9.162846114554055,10.133069999999996,9.136624000000012
114.2983551,22.57288551,7.199,13.427260820661454,8.02487640810411,6.933436500000003,6.934519999999982
114.2982864,22.56665611,18.431,13.29952285851125,11.657517417900577,16.89395999999999,17.87793266666668
114.3033524,22.5661087,17.866,13.277025984138929,11.136314072629752,17.33022000000001,17.586602000000006
114.3044968,22.56712151,18.167,13.307220840794654,11.914307814051512,17.326770000000014,17.15731599999997
114.3053894,22.56605339,17.651,13.28692302795887,10.562559732290897,17.50101000000001,17.533172000000008
114.2995071,22.56884384,17.431,13.277500864837826,11.136473676070873,17.48511999999999,16.845727000000007
114.300209,22.57273674,6.598,13.196588163628874,7.687088778923082,8.506744999999997,8.211041833333324
114.3015671,22.56770325,17.272,13.307589233907043,11.116178986199984,17.231463333333334,17.540912400000003
114.2849655,22.58168602,7.953,13.462879568621783,9.02258482961144,10.20328,10.642269666666653
114.2980957,22.57152748,10.296,13.329553391136798,9.300425679208615,10.216849999999988,10.22985299999999
114.2873459,22.57929039,17.246,13.32654016366832,10.333590204129177,17.369289999999996,17.416303999999965
114.288269,22.58165169,8.997,13.101486485574592,8.301869045944823,8.71879999999999,8.653183799999992
114.2934952,22.57316399,17.883,13.23669980136501,10.750446838057492,17.31146999999999,17.14738171428575
114.3030853,22.57955551,12.331,13.264539819029626,10.268528033384166,15.916899999999998,13.181738666666666
114.2947006,22.57110977,17.101,13.27846946213216,11.268878607354567,16.612903333333325,16.952129166666627
114.2896271,22.57707214,17.549,13.410950118475292,9.690246315631397,17.007770000000004,16.139548000000012
114.3011017,22.5767231,11.356,13.002447400929412,8.218579430032838,10.086725555555558,10.14704466666666
114.3019028,22.56536293,17.782,13.277656392942356,11.831286011262687,17.90263,17.743288166666666
114.2960815,22.57013893,17.489,13.347854314700394,10.411584410135395,16.407059999999994,16.925746000000004
114.2865601,22.57954788,17.323,13.357904903772685,10.327617166054653,17.095130000000005,17.061519333333276
114.2946625,22.57291412,14.892,13.33953222329134,9.659191703843684,13.212167500000012,12.756750000000002
114.2822037,22.58380699,7.438,13.476895034347663,8.63609186340845,7.6694140000000015,7.724500000000002
114.2863388,22.58125877,10.169,13.401045787799683,9.426511290692456,10.090900000000008,11.492711999999987
114.2890854,22.57967949,13.901,13.418189705735209,9.394824707603576,12.923920000000004,13.006400666666673
114.30159,22.57673073,11.923,13.015793234639805,8.704681849438462,11.722189999999989,11.654476000000003
114.3021011,22.58035088,11.798,12.95299944180182,9.08200518785996,11.986009999999997,11.727135999999955
114.2967758,22.5692482,17.812,13.338001763320287,10.81418680848584,15.71247,17.45099799999998
114.2941284,22.57525253,9.198,13.093108279608275,9.181165789256497,8.628329999999984,8.765570000000007
114.3005905,22.57283211,8.988,13.74263853076973,7.988461010930067,8.074471000000003,8.79385367619048
114.3029709,22.56556129,17.63,13.225734624366051,11.863612893473269,17.29958,17.41895099999997
114.3030243,22.56790924,18.028,13.317411633914734,10.45292235706417,14.69997,15.647465333333342
114.2893066,22.57859993,13.74,13.379019544472929,9.8080351747927,14.176435833333327,14.046195166666621
114.3013077,22.56625557,17.794,13.347219454803453,10.379740737986744,16.874418333333352,17.457733499999893
114.2935638,22.57433891,9.314,13.347538629584651,9.6202096958745,10.147479999999987,10.144819999999994
114.2944031,22.5711937,17.28,13.319082840187733,10.880980564121083,17.217180000000006,17.240180333333278
114.2988892,22.57036781,11.137,13.30609148792394,10.489937046388606,11.470960000000016,11.114384000000026
114.2890472,22.57688141,17.13,13.346026433017368,10.181363109764373,17.085670000000004,17.040733999999947
114.3033676,22.56511688,17.771,13.257226695055412,12.486640069569647,15.807789999999995,17.69090743333331
114.2971191,22.57169151,10.047,13.377572074929397,9.526214652311936,10.697789999999989,10.393651999999967
114.292984,22.57442093,16.314,13.358331190390622,9.759531412119411,12.844170000000007,13.448153333333359
114.2923126,22.5736866,17.013,13.360416635940815,10.056543359195976,16.49942,17.055820800000035
114.2947998,22.57093048,17.276,13.26762155251651,11.253780586233502,16.358559999999986,16.942773999999964
114.2983704,22.56719971,18.002,13.288892079091502,11.938148013814311,16.90944999999999,17.83748266666666
114.2933426,22.57596016,8.519,13.47165894061288,9.534349688670718,12.57491,10.308699999999998
114.3003998,22.57300949,9.336,12.32895775398749,7.825693473984871,8.77971,8.465491995238098
114.2940063,22.57181931,16.982,13.2063351998721,11.314150781756936,13.519319999999992,16.339892000000077
114.3062668,22.56606865,17.477,13.306514297736262,11.38535692480794,16.385500000000004,17.11201733333331
114.3037949,22.58326721,11.624,13.3834450036364,8.477713186126147,8.460299999999997,11.153912400000031
114.3030014,22.58379555,10.776,13.627671841146515,8.053930833211583,7.601949999999999,10.380780666666677
114.2949829,22.57147408,16.847,13.236829756694275,11.14912602975152,14.636179999999998,16.45233200000006
114.3016052,22.57086372,10.998,13.369460731243777,9.396937937975965,10.599530000000003,10.94204916666663
114.3039856,22.56855774,13.849,13.235890507416432,12.581881202514955,14.126509999999994,14.031210000000028
114.2981033,22.57089615,10.371,13.324818276012865,10.050156966822136,10.784311666666666,10.468481666666685
114.3013458,22.57428932,9.615,13.584213866934524,8.748891273737355,9.30916,8.68975666666668
114.2914963,22.57574844,17.393,13.28314998884167,9.797495946568317,14.344055000000004,14.362889400000052
114.3018188,22.57989502,11.529,13.194137037844117,9.095847198777616,10.69988,11.358972666666634
114.2995453,22.56685829,18.025,13.236487195272266,12.384044877938283,17.895379333333327,17.888399500000023
114.3057785,22.56605911,17.505,13.266592325383446,10.326974956585294,16.118476666666663,17.160361999999964
114.2918243,22.5741291,16.654,13.207502789943536,10.76334772085233,16.93927,16.921972133333266
114.2966843,22.5688858,17.81,13.215903499216118,11.994404275125865,17.228906666666667,17.22792196666661
114.2936401,22.57569504,8.551,13.121948900603211,9.52265299340722,9.197349999999982,8.830367999999993
114.3046646,22.56856918,14.468,13.193744102681082,12.96018638140151,14.22195,14.3006463666667
114.2991333,22.57280922,8.524,13.100424993855054,7.679226893172937,5.604232142857142,6.9008388000000025
114.2992477,22.56712341,17.893,13.349921439622175,10.981265732922903,17.057895000000002,17.716529866666658
114.3009491,22.56462479,17.757,13.31595003781155,10.653353997239506,13.872669999999996,16.412872833333306
114.3040085,22.56729317,17.582,13.28740168593347,10.951550658390222,16.845045,17.371698933333324
114.3036423,22.56593323,17.49,13.256731803151444,12.010658716894763,17.68752999999999,17.691066266666663
114.2991943,22.56982994,11.512,13.246619899229383,11.267956690431898,12.73163000000001,11.534778666666673
114.2893906,22.57923317,14.033,13.34678711316567,9.520936354616756,13.649089999999989,13.81472599999999
114.2946625,22.57291412,13.531,13.33953222329134,9.659191703843684,13.212167500000012,12.756750000000002
114.3031311,22.56727982,17.675,13.266899634491454,11.678973521499245,17.684326666666674,17.446652166666663
114.3045883,22.5674839,15.424,13.31712063362647,10.451362429219792,17.25694000000001,16.861592800000032
114.2886505,22.57732582,17.335,13.343458901436906,10.128392939847997,17.27593999999999,17.288425333333354
114.3017807,22.57185936,8.973,13.514222788406755,8.634876237077213,9.167439999999994,8.702182000000002
114.3024063,22.57945251,12.152,13.300545929550546,9.974128085120224,12.03841,12.387640800000012
114.2889175,22.57850456,16.601,13.4244728158963,9.659111013147838,12.721739999999995,13.806198000000023
114.2853394,22.58250618,10.712,12.250578422703423,8.59255880890002,7.501785000000002,8.921086371428554
114.2933044,22.57271004,17.068,13.333431597049794,10.292247601427556,16.80048733333334,16.93830866666668
114.3011932,22.57699585,11.679,13.025633140804088,8.1516038511756,9.757835555555552,10.592432666666651
114.2876282,22.57992554,15.92,13.342829223842184,9.777677110451933,15.042019999999996,14.878478999999944
114.2976379,22.56998444,12.767,13.298050425818296,10.964004657797512,14.025330000000006,15.335470333333344
114.2933121,22.57262039,17.173,13.275901104666575,10.54215253601211,17.03745800000002,17.033420666666725
114.3001862,22.56876373,17.41,13.26732339577851,11.778814309387888,16.961573,16.50374273333335
114.3032455,22.58145332,11.942,13.235564700791546,9.282120737068926,11.688860000000002,11.877011500000005
114.3017273,22.56472778,18.196,13.215301494075804,12.26729218613549,17.922015000000005,17.90863200000001
114.2991562,22.56694221,17.541,13.371498214977338,11.049131384985376,17.006289999999993,17.650837000000017
114.2956314,22.57320023,7.676,13.4200800812905,8.813868415586688,7.661489000000002,7.425468000000022
114.3009262,22.57581711,10.053,12.314141785737286,8.01395651272952,8.797078999999998,8.893702600000006
114.2913742,22.57701111,12.936,13.377186630177905,9.511200329500577,10.678379999999995,11.533415999999997
114.2956924,22.56986237,17.063,13.328167758313311,10.602238257452788,16.692199999999996,17.344930333333316
114.282692,22.58345413,8.645,13.492361738126778,8.537593778253067,8.457220000000007,8.133944600000024
114.2856598,22.58088684,17.902,13.237301511280632,9.898003291985985,14.922688333333332,15.177001666666676
114.3035812,22.56918144,13.636,13.277920779425616,11.992328867793413,14.32,13.633406000000045
114.2961578,22.57095337,17.416,13.326575892570586,10.58690455736114,14.5077,14.442697333333308
114.3027344,22.56754303,17.624,13.297260457039988,11.332706206017695,14.131720000000003,16.573673428571432
114.2978363,22.56953621,17.928,13.246921832124212,11.920028365418274,16.80207833333333,17.140590900000017
114.2855377,22.58241844,11.979,13.317073963805,8.635426227165691,7.028209999999998,9.673325533333287
114.2945251,22.57498741,7.636,13.440381455110373,8.917772778058362,8.803740000000001,7.959578000000002
114.303215,22.56809235,14.037,13.297266891665387,11.396611915161298,14.344495000000004,15.104696800000001
114.294548,22.57372475,4.494,13.400760814032758,9.269913565436797,7.843319999999998,7.0362669999999925
114.3000183,22.5675869,17.8,13.236266485531686,11.3663653041141,16.73257000000001,17.24841100000004
114.2977142,22.57079887,10.159,13.2465301589575,10.82262502149084,12.058656666666666,10.737822000000044
114.2910233,22.57528877,17.404,13.331893317882113,9.95785808163481,17.16371999999999,17.180216000000012
114.30233,22.58333397,10.351,12.903630566437691,8.16796927326406,8.441119999999994,9.791311599999933
114.3035355,22.56647301,17.633,13.356849311732775,10.832088787666272,17.38613000000001,17.339530666666665
114.2927933,22.57396507,16.864,13.293549459000738,10.211109319999936,17.194789999999994,16.760186000000058
114.292305,22.57404709,16.94,13.30335127861517,10.24598741403346,17.15905,17.098038666666685
114.2968521,22.57024193,17.3,13.307811157587768,10.695124029768111,14.368709999999997,15.594470999999984
114.2962418,22.57167625,9.768,13.407426884202495,9.732482169263292,12.344100000000005,10.668332999999954
114.3010864,22.57744408,6.193,12.930462405077185,7.944513948240794,6.254524999999996,7.056297999999998
114.2947845,22.57156181,17.067,13.20572859856671,11.53615068661888,14.792759999999992,16.9660360000001
114.303154,22.58099937,12.052,13.25355595315598,9.413784008668452,12.104760000000004,12.048061500000003
114.2981949,22.57116699,10.243,13.428355420140502,9.555615230399404,10.94990333333333,10.453957000000013
114.2981644,22.56764603,17.64,13.307898106832106,10.77482659880203,16.41698000000001,17.69699333333334
114.3005066,22.57229042,7.987,13.518359955998603,8.04288384199875,7.2423499999999965,8.075458000000012
114.2987671,22.56666374,18.391,13.289350541111558,11.921909326060938,17.736719999999988,17.818784666666676
114.2846832,22.58114052,14.702,13.393591828028171,9.668225930430063,11.941817499999996,12.422271333333311
114.3015289,22.57971001,4.446,11.785441344795103,8.695168263112727,6.515894999999997,6.864287199999982
114.2999268,22.56704521,17.898,13.268037781464727,12.449150764199636,17.63181333333333,17.813438999999956
114.2999802,22.56930161,12.071,13.32803015494436,11.237512801852164,15.478909999999996,14.865322333333342
114.2944794,22.57227898,17.534,13.363544450343596,10.290434415989866,16.68701333333334,16.54438600000001
114.3020401,22.57845306,12.291,13.173680133087858,9.478449701616194,12.150665000000004,12.128242999999964
114.2939682,22.57353401,16.529,13.385894741868718,9.87564589818614,11.862242500000004,12.74146000000003
114.2813339,22.58333969,6.522,13.48260854924166,9.210900706446086,7.410550000000004,7.33139599999996
114.2988739,22.56648445,18.083,13.29967714300359,12.197193772360212,17.561614999999996,17.837183999999997
114.3023148,22.57448578,8.239,13.46454529844279,8.677599632741329,9.770439999999995,9.563139499999988
114.3027649,22.5812645,11.648,13.33956456711091,9.14630341207302,11.584179999999996,11.863487557142875
114.3019943,22.56581497,17.498,13.236033166363969,11.704708784944,17.577065000000008,17.51957400000002
114.3035583,22.56521034,17.559,13.319416362270534,11.5488516232054,16.77734000000001,17.512245333333315
114.3042221,22.56621361,17.366,13.26681627598362,11.091310066176076,17.534650000000003,17.416680000000017
114.2927017,22.57396317,16.72,13.284100371299926,10.304868884289805,17.278009999999984,16.528182000000047
114.2872238,22.58055115,15.312,13.470605710347703,9.533155686512504,14.70339,14.16939400000004
114.2978821,22.56737137,18.103,13.215788780798412,12.22952362367833,17.507121666666677,17.910289999999936
114.3011169,22.57591057,11.507,13.398438183022192,8.551705792016003,11.10249999999999,10.192944666666659
114.2973328,22.57061195,10.479,13.404672324603434,10.003564779639031,13.348639999999994,11.143669000000031
114.3029175,22.58343315,10.71,13.568599956594143,8.41922510319627,10.182969999999996,11.070492000000057
114.3037872,22.56846428,14.24,13.225541129845862,13.199735378799994,14.633104999999995,14.24863033333339
114.3001328,22.56650734,18.236,13.277397611904934,11.582623298107215,17.73502,17.727286519047617
114.3030014,22.57910156,12.487,13.367648780729096,9.892427321610011,13.101480000000004,12.462605999999974
114.2952805,22.5712986,16.935,13.33721899969292,10.5616757345467,16.343629999999983,16.651897333333356
114.299118,22.56874657,17.702,13.257722966953674,12.196468650316865,16.93048833333333,17.011174966666665
114.30616,22.56642723,17.695,13.162299812738516,11.776196998863576,16.787521499999993,17.42544316666664
114.2993088,22.56884003,17.17,13.309652429693127,11.58282795863952,16.91097166666667,16.99574180000001
114.3011322,22.57518959,11.4,13.556899757970465,8.628416880784986,10.530349999999991,10.430427399999996
114.2919083,22.57458305,17.333,13.21737853135004,10.258652952878576,17.184659999999987,16.881474800000014
114.3020325,22.5688858,13.178,13.330149847042389,11.322638709908732,15.127786666666664,13.65096099999999
114.2883224,22.57903481,15.629,13.30491391528146,10.142224819775894,17.353199999999998,17.060437999999976
114.2871399,22.57982826,17.241,13.345768851738123,10.192523864469363,17.349929999999997,17.386771999999972
114.2975616,22.56890106,17.412,13.226271231412229,11.605312482150868,16.375919999999997,16.47209566666666
114.3019104,22.57023811,12.15,13.340855554291911,10.85766264991116,16.380441666666673,12.969547999999998
114.3023911,22.56528091,17.742,13.288214890390392,11.602941271707468,16.092039999999994,17.76154026666665
114.2798767,22.58349609,5.862,13.42135563711252,9.41019418630219,6.211770000000002,7.035094000000006
114.3032837,22.58434296,10.917,13.45701218105656,8.256093697384728,9.004736000000001,10.60324400000001
114.2895432,22.57634735,16.938,13.402989448289578,9.726238669432307,16.150550000000006,15.948122666666638
114.295105,22.57039452,17.727,13.247125455219653,11.27691883723178,16.66743999999999,16.531161999999988
114.2993927,22.56974411,11.399,13.357720804892477,10.428696746712763,15.253680000000005,13.90515933333334
114.2924118,22.57359886,16.808,13.255861505448904,10.399150430412824,17.055060000000008,17.12210986666671
114.3062515,22.56669998,17.837,13.336740924703715,10.44223667327704,17.002139999999997,17.16084399999997
114.2991791,22.57055283,11.12,13.354414522456974,10.416751780799247,11.37738333333333,11.245867000000015
114.3040466,22.56530762,17.954,13.359774426576784,10.733471847376633,16.17522,17.43895469999998
114.2968826,22.56861877,17.869,13.257346094739091,11.634200050181091,17.08695500000001,17.382797733333273
114.3008194,22.57626724,5.745,12.350841491004752,8.257057748038854,6.936172499999998,5.373711999999998
114.2881165,22.57948303,16.225,13.42963223633568,9.7355925434012,14.499799999999995,16.48365466666662
114.3022079,22.57484627,10.486,13.40136253478384,8.712778692224795,10.3614,10.788153499999991
114.3014908,22.56653023,17.747,13.277724057450172,11.97103368604615,17.693656666666676,17.62242833333331
114.2903061,22.57717323,17.798,13.370763806344833,9.58305057337803,17.09867999999999,16.622470000000042
114.3022842,22.56573105,17.644,13.246354894105572,11.315651169047944,17.624330000000008,17.566314000000034
114.3016739,22.57239914,6.12,13.51677780507278,8.425855217178112,6.584180000000004,6.388200000000026
114.3021088,22.57006073,12.416,13.289174817940326,11.515296593087918,16.406800000000004,13.143611999999996
114.2986298,22.56873894,17.538,13.27768674051894,11.301271693956611,16.61595366666667,17.331370933333314
114.3020248,22.57439232,8.431,13.349255738851754,8.853608658499008,10.003150000000003,10.33026199999999
114.3037872,22.56864357,13.878,13.24637107761446,11.651806861041283,14.185769999999998,13.976800066666637
114.2936935,22.57298851,17.339,13.340020871685953,9.928089612192451,15.758735000000012,16.806247999999957
114.3013992,22.57645798,12.069,13.136725568436605,8.368464330868315,10.220743999999996,10.92698080000002
114.3028336,22.56772614,18.277,13.337217194262164,10.80422478216104,16.73711000000001,17.19890302857142
114.2940063,22.57154846,17.371,13.257912023411048,11.655199258963346,17.215839999999986,17.24040766666666
114.302002,22.57032967,12.325,13.27651019908906,10.79890575230598,12.751169999999991,12.325350500000054
114.3031158,22.58307648,11.418,13.501816704277074,8.367996817853731,11.200359999999998,11.310544000000027
114.2969055,22.57258987,8.939,13.540885311338045,8.417749590999218,7.851706666666664,8.690507000000027
114.3015442,22.56905746,12.768,13.339052361846852,10.798401397191371,15.495956666666665,14.129615999999984
114.2993164,22.56847954,17.43,13.347953214214048,10.940810229907305,16.629773333333343,17.448589000000023
114.3037415,22.56584549,17.763,13.35989588311997,11.973806266241873,15.90909,17.489699333333327
114.3032074,22.58334732,11.235,13.538377281449844,8.258503403417153,10.256539999999998,11.109716000000033
114.2980652,22.57297134,3.348,13.224553019370406,7.687619114425642,5.019469999999997,5.587966
114.2968979,22.57286072,8.33,13.69961447099843,8.108186901430884,8.380993333333334,8.768691266666684
114.2938995,22.57208824,17.15,13.316120638192718,10.602937351263868,15.24852,16.578668000000008
114.296669,22.56960678,17.721,13.24704829296681,11.627677367941978,16.166450000000005,17.237910999999958
114.2897568,22.58032417,4.792,13.578376665245282,8.329850826442685,8.538540000000005,8.208476799999982
114.3002777,22.56903648,14.476,13.30796308556494,10.598812095589397,15.088450000000002,14.7972233333333
114.289978,22.57897377,13.184,13.346629067623285,9.649238867973033,14.210729999999996,14.00591166666664
114.2936172,22.57190323,17.046,13.354679050049985,10.602213182515396,13.781376666666672,16.44242200000002
114.2989883,22.57027817,11.205,13.286314802855015,10.559020854150464,12.42971,11.26252000000002
114.3052826,22.56659317,17.81,13.34674588561266,10.546270292092046,16.68967,17.19880199999999
114.2874374,22.57965279,17.526,13.345870780915458,10.048831869278567,17.418099999999992,17.324179999999945
114.2897797,22.57914925,14.238,13.346705562593836,9.411576036354722,13.871109999999993,14.006202999999998
114.292366,22.5759449,10.754,13.331346234312456,9.995168515310551,11.967656666666665,12.581131000000012
114.3008575,22.56940651,12.533,13.236213205458771,11.628419864965313,15.210450000000003,12.92448866666668
114.2910233,22.57510948,17.671,13.313136437028293,10.078561869428476,16.923450000000006,17.184992533333347
114.2977829,22.56727982,18.351,13.267454682195632,11.491225680884392,17.676387500000008,18.003789999999942
114.3007355,22.56552315,18.039,13.29909497798241,11.981822820933449,17.82803999999998,18.00009843333338
114.3014908,22.56679916,17.718,13.30846661970695,11.145289671716236,17.56296166666668,17.548706499999998
114.2963638,22.5704155,17.526,13.298115136523414,11.062106242038665,15.923559999999991,17.066578000000014
114.2965698,22.56987762,17.854,13.236769875644864,11.60388500204464,16.800150000000002,17.062647466666633
114.2830887,22.58309937,7.68,12.961907811866208,8.877235689276981,7.754970000000006,7.904843999999958
114.2925568,22.57621765,10.257,13.439513798986017,9.41165922026318,11.557659999999997,11.34052200000001
114.2944183,22.57543755,7.654,13.228168050983996,8.836099015641922,7.342250000000002,7.561921999999977
114.2945557,22.57363319,6.331,13.426862041072098,9.194684383857162,7.819809999999994,7.116141
114.2911835,22.57700729,12.793,13.386242963359312,9.59361539496616,12.497909999999996,12.227787999999993
114.2890701,22.58076286,6.453,13.519050748293605,8.575780131757481,7.635569999999998,8.219888533333359
114.2905655,22.57871246,10.142,13.508918909946576,8.984659680160808,9.831363333333336,11.897852000000013
114.3003311,22.5662384,17.875,13.2570016766472,11.454945379911411,17.47686999999999,17.73011073809521
114.2894516,22.58086014,6.126,12.846412029213973,8.144236217040563,5.690397142857144,5.8526379999999865
114.2985077,22.56999969,10.55,13.267013679581073,11.079494077997552,11.690909999999995,11.153001999999992
114.2811127,22.58478165,5.403,12.244916045976908,8.30131857581328,5.559839999999998,5.3519639999999775
114.2901077,22.57726097,17.352,13.407520567980862,9.4534554432194,13.87924,14.424072000000018
114.3060837,22.56552315,17.582,13.326267737026884,9.979097176077932,16.676834999999997,17.160710666666652
114.2987747,22.57144928,10.202,13.38201390415499,9.11631094499462,9.684449999999996,10.001145999999995
114.3038788,22.58390045,11.296,13.401835959456012,8.46518633419099,9.98133,11.270582
114.2975769,22.56808853,17.872,13.142335250177196,12.667884704165852,16.456330000000026,17.004611999999984
114.2898407,22.57599258,17.198,13.413646148274024,9.828010060346532,15.960593333333335,16.32941057142852
114.2972183,22.57142258,10.124,13.331476077687476,9.844199976172284,15.99997,10.579059999999975
114.3022232,22.56915855,12.901,13.350533631601476,11.119338044853286,14.081300000000004,13.260065999999979
114.3030396,22.56718636,17.712,13.246303063168687,11.793717235746977,17.606660000000005,17.43705500000004
114.3004532,22.56524849,17.493,13.288168196361871,11.918475875756158,17.808179999999986,17.76703790476189
114.2912216,22.5751133,17.222,13.153409047781588,9.845180605576717,16.450889999999994,15.560174000000039
114.300705,22.56723785,17.154,13.337910024143556,10.991207602182266,16.734280000000002,17.582502700000063
114.2918472,22.57774162,13.895,12.55397517667469,9.186650728055742,9.009850000000002,9.150388666666661
114.3030396,22.58190155,11.488,13.287166969462335,8.969794714955231,11.88708666666666,11.77991840000001
114.2869415,22.58018494,17.025,13.355891458451232,10.282846638082589,17.369510000000005,17.304703999999955
114.301178,22.56778717,17.725,13.307542656763683,11.225386449154774,17.26683999999999,17.634365000000024
114.2856369,22.58214951,12.243,13.16245389620319,9.122097416082516,8.67047,9.673645333333313
114.3020096,22.5751133,11.368,13.442782179727878,8.813799551345562,10.754630000000004,11.34496600000001
114.3046112,22.56631088,17.413,13.327043669885628,11.530693484534696,16.019510000000004,17.098243999999973
114.2964325,22.57176971,9.51,13.40671723464201,9.565740659198145,11.656,11.107619999999955
114.3069458,22.56625938,17.565,13.266327025247756,11.66993011807302,16.847529999999995,17.338847333333337
114.3050079,22.56577682,16.84,13.336968299510652,10.68057972961088,17.26861000000001,17.344513333333325
114.2926559,22.57612991,10.031,13.430716662821188,9.376016227876946,10.903529999999998,10.781798000000009
114.3003387,22.57093239,10.17,13.274718039758548,10.105862607226683,10.629809999999996,10.836816000000008
114.3008041,22.56715012,17.211,13.337897107272584,11.27160717425385,17.04359000000001,17.564441461904796
114.3015823,22.57203674,7.921,13.485647890194551,8.379887117657256,6.510820000000003,6.629598000000013
114.3003693,22.56930923,12.259,13.215519353079284,11.063053248742904,16.308096,13.670988333333344
114.2997665,22.56523705,17.914,13.351310579629336,10.530137474369258,16.360156666666665,17.745348666666686
114.305687,22.56569672,17.262,13.386287608305311,10.695172373708315,16.526820000000008,17.193931099999983
114.3019028,22.56554413,17.9,13.215326941190453,11.973217873421437,17.580990000000003,17.586788000000016
114.3087845,22.5664711,17.959,13.203540704710058,16.82289157550517,16.302079999999993,17.60967859999997
114.3029251,22.58307266,11.15,13.462440527634143,8.54412192338151,11.687310000000002,11.33045000000003
114.301651,22.57853699,12.158,13.395172661627315,9.007474185489372,11.89498,11.693432000000008
114.2942886,22.57218552,16.999,13.382347103222711,10.147843431328416,13.498539999999997,16.190032666666667
114.2965546,22.5707798,14.376,13.277122650748185,10.54842340626786,12.46564,12.903402000000002
114.2828979,22.58309555,7.051,13.00365232219288,8.793918385704567,7.584770000000001,7.654070123809523
114.2986603,22.57234955,9.713,13.62019946660273,8.116651400011708,8.490109333333333,9.15787113333333
114.2998199,22.57245827,9.229,12.891764913450222,7.876950000425002,8.788113333333335,8.705042266666679
114.2974854,22.57278061,8.765,13.472709639824448,8.240460814134819,8.427908888888892,8.84311460000001
114.3021774,22.58143425,11.38,13.618247659244,8.442896359777906,10.885974999999997,10.981791333333325
114.2989578,22.56720924,17.472,13.31959907122869,11.321094552559638,16.853245,17.745890533333302
114.3058777,22.56588173,17.806,13.2358207396569,10.249478517628813,16.498730000000002,17.542787311111066
114.3024597,22.57683563,12.031,13.327040698630444,9.61303442115991,11.690030000000004,12.215533999999986
114.3027115,22.56898689,13.444,13.183339972257093,12.89224621902164,13.923220000000006,13.52039240000004
114.3006439,22.56516075,17.598,13.32883313943734,11.476968605359591,17.474766666666657,17.620445500000034
114.3024673,22.57647514,11.891,13.370306829631382,9.14004932370516,11.881700000000007,11.93871400000002
114.2861404,22.58116531,10.105,13.409899082675384,9.52451904557198,12.189959999999994,11.16448933333331
114.2865524,22.57990837,17.219,13.336631034419437,10.317371037508888,17.345659999999995,17.302965999999927
114.2885208,22.57885742,16.158,13.434138100300885,9.601188220617315,13.68008,15.222858000000077
114.2908554,22.57862663,9.714,13.492611544290272,9.033042688575811,8.693693333333336,10.30385666666666
114.286911,22.58181,8.397,13.59855529009691,8.566604919699616,8.982450000000004,8.974449266666683
114.2812424,22.58333778,6.514,13.456795245088363,9.312195693335047,9.044170000000014,8.02245066666662
114.2845688,22.58222198,10.947,13.418816408518582,9.00794885402018,10.050629999999996,10.820880666666664
114.3007813,22.56805229,17.614,13.297625471354118,11.165603240851414,16.72116,17.5441511666667
114.2987823,22.57090759,10.473,13.333651934362935,9.922336212275102,10.772400000000006,10.526531095238084
