Longitude,Latitude,depth,stumpf,log-linear,random_forest_prediction,random_forest_depth
104.272483825684,30.301736831665,19.71,19.653252266961232,16.1171127617732,16.424691666666668,19.894866666666687
104.272476196289,30.302547454834,19.19,19.7548572311456,17.955947549420543,15.598449999999987,18.60101666666665
104.273002624512,30.3016490936279,23.14,19.908192811749046,21.21179407686828,21.532800000000005,21.4702666666667
104.261154174805,30.3149375915527,22.37,19.65837871144754,19.78135678914469,21.49139999999998,22.266700000000064
104.271514892578,30.3062419891357,8.41,18.609204512771413,16.48755377975053,13.747366666666666,12.259304761904769
104.26530456543,30.3157730102539,7.81,19.5599682019689,19.294165463185788,19.12826666666668,17.91747777777775
104.264938354492,30.3089122772217,10.16,17.898524757702887,15.050849762259864,7.671,9.899400000000009
104.260940551758,30.3153877258301,25.91,19.366261861695563,19.769503787075223,23.80690000000001,22.624298888888866
104.267166137695,30.3171367645264,26.56,18.77225428408562,21.30999399288017,25.01666666666665,25.471005555555504
104.267890930176,30.318042755127,24.02,19.167435938402207,20.97860057710166,24.290400000000005,23.780300000000025
104.262969970703,30.3079986572266,7.89,18.88874341942173,14.66220443469678,10.1083,10.197993333333335
104.270156860352,30.3071365356445,13.6,18.8784774102424,19.902389209363868,15.57,16.06506666666668
104.274459838867,30.3018379211426,21.34,21.023197261227097,13.878161555263684,18.712699999999995,18.589216666666648
104.26830291748,30.3184070587158,25.7,19.392778440959404,21.21315155336556,23.28589999999999,22.54020277777777
104.270774841309,30.3074111938477,14.16,19.454662131642777,19.718494633779034,21.17585,18.74504166666666
104.270690917969,30.3047943115234,19.6,19.86465658220345,15.557871572810498,16.50996666666667,17.91024999999999
104.268211364746,30.3168716430664,22.0,17.97484048972882,21.305695752984725,23.397349999999992,23.29682777777777
104.265937805176,30.3152351379395,16.92,19.270129996446684,20.598769964982907,21.86212500000002,20.068783333333315
104.268203735352,30.3183155059814,24.93,19.38823537125549,21.04268779183657,22.6507,21.96398888888888
104.267990112305,30.3184947967529,25.72,19.16844755461878,20.39379755758272,23.3385,23.122244444444473
104.267211914062,30.3118133544922,22.78,18.888360142006093,19.77393499766329,21.53653666666668,23.093915555555533
104.272674560547,30.3043537139893,10.98,20.56060298289168,13.352548471697403,12.6676,11.452375000000004
104.270385742188,30.3046112060547,23.3,19.720136156939617,16.371614688042094,16.80298333333333,19.040224999999996
104.267547607422,30.3223724365234,24.0,18.509020652616584,18.42567581798984,21.391216666666672,22.049988888888915
104.269973754883,30.3176040649414,6.94,17.55117952802229,17.074354552041815,8.064400000000006,7.812196666666649
104.271003723145,30.3054275512695,17.18,18.90665636092217,18.11757610265696,17.369833333333332,17.74123333333332
104.270896911621,30.3055171966553,16.68,18.89394689162694,19.886658570288457,17.52271333333332,17.230813888888886
104.258262634277,30.3122138977051,23.2,18.869261448323016,18.448965880408625,21.053183333333333,22.797330555555558
104.271514892578,30.3060626983643,11.12,18.88437134722318,16.33515705450577,14.98410000000001,14.799580555555554
104.271011352539,30.3034420013428,12.13,19.0141052389759,17.64206384435549,14.579266666666658,15.576000000000004
104.26301574707,30.3165721893311,24.64,18.358355440732367,19.30777971732265,20.765566666666658,21.11105000000001
104.27269744873,30.3011054992676,18.8,18.574383381876487,18.17328636490684,19.05699999999999,17.80358333333334
104.268035888672,30.3122692108154,23.39,18.985762563024963,18.757224374007563,20.837099999999992,22.416614444444456
104.257850646973,30.3118515014648,21.87,18.19297597174554,17.803447045777546,21.1982,21.761021904761883
104.271850585938,30.3028144836426,15.18,19.74597190819634,15.943614243395706,16.165216666666655,16.499266666666635
104.268211364746,30.3166923522949,21.3,18.84873218405781,20.37646698438933,21.74853333333333,21.218429365079363
104.27384185791,30.3011112213135,21.29,18.490878504183456,20.462873355390123,20.847913333333345,21.433074999999928
104.268074035645,30.3216533660889,19.31,19.464702422976217,18.07671163465381,17.377910000000007,22.152018888888907
104.269844055176,30.3071346282959,13.9,19.13369821043281,19.67557487570233,16.61720000000001,17.826265000000028
104.269523620605,30.308126449585,27.7,19.01575482371493,21.607296754539394,22.8255,21.40208166666666
104.268836975098,30.3165149688721,9.37,19.74687126598235,18.893985640438,11.9933,9.7732966666667
104.267524719238,30.3109130859375,17.74,20.00129848965992,20.75130163711727,18.8808,18.418557777777803
104.269874572754,30.3169708251953,8.94,18.201898554143725,18.15093902255873,18.768733333333333,14.094800000000017
104.2695313,30.3071346282959,7.97,18.449746828807942,17.286732699030892,15.999083333333328,14.019666666666689
104.26114654541,30.3156585693359,18.37,19.551743439855727,19.37304023814417,19.24320000000001,20.441655555555514
104.269058227539,30.3144397735596,19.75,19.70451436888149,20.688715030526605,22.51574333333334,20.994869999999985
104.266906738281,30.3239936828613,8.67,16.09683174344258,18.55361939792224,10.588100000000011,12.737013333333346
104.268539428711,30.3141670227051,18.3,19.71388479245629,20.56395349288829,22.63951666666668,23.13592714285714
104.268661499023,30.3121814727783,16.29,18.15555855749841,18.98737354987632,20.45611666666666,21.910575
104.266929626465,30.321195602417,16.44,18.762268021720217,19.881944278735023,19.223466666666663,17.572360000000035
104.268249511719,30.3111877441406,13.65,19.779278725552643,19.20620254836244,21.09835,20.38930666666666
104.263847351074,30.3165760040283,21.63,19.21395358929331,20.782092238589616,22.71765999999999,23.301949999999994
104.260841369629,30.3150253295898,22.5,19.25182295478604,17.71399831542689,20.4986,22.638316666666647
104.27278137207,30.3036327362061,8.12,18.898988157840392,12.684708812831635,12.989866666666664,12.37943333333332
104.269073486328,30.3132667541504,16.38,19.41759422178245,20.88024460438387,19.637950000000004,21.020158333333306
104.259918212891,30.3130359649658,23.13,19.5188494443033,16.98076370474593,15.768999999999998,20.754477777777797
104.266548156738,30.3162307739258,23.01,19.485443339248405,22.025876154872574,22.939399999999992,24.069946666666684
104.270790100098,30.3057880401611,15.8,17.948359921625723,19.78519188805706,20.370349999999984,16.647016666666655
104.266143798828,30.3149662017822,17.87,18.573134288055883,21.100906708566846,18.6217,18.979606111111153
104.268157958984,30.3101940155029,11.03,18.396291178958023,25.660786700743344,19.954113333333336,17.665586111111136
104.267669677734,30.3202075958252,16.45,18.677974891569303,19.422050669253004,16.650199999999987,16.507302777777763
104.270034790039,30.3091220855713,20.5,17.49785651215015,21.537081106585205,19.57845000000001,19.48398158730159
104.271759033203,30.3017311096191,21.23,19.201540773917745,17.6511288034426,20.00715000000001,21.016900000000042
104.266662597656,30.3154201507568,16.8,19.470520174641024,20.68221937026588,22.812016666666658,22.0278333333333
104.26229095459,30.3157558441162,24.49,18.477832369206823,19.18310379402307,23.134750000000004,23.032599999999952
104.267440795898,30.3221015930176,26.35,19.537149922873283,19.040911547755886,23.73800000000001,25.030460000000076
104.262397766113,30.3151245117188,27.12,18.659767235314035,18.183529533964133,17.122864285714282,19.85662222222222
104.265930175781,30.3158664703369,14.51,19.24239287032045,20.72827846128827,17.087048333333342,18.912791111111087
104.261558532715,30.3160228729248,19.72,18.09465209363566,17.537736952608746,19.6184,19.713499999999986
104.272384643555,30.3013744354248,19.93,19.51666231403192,15.094444415887114,17.433300000000003,19.208366666666674
104.267974853516,30.3204803466797,14.57,18.92294771348341,19.066468341901672,19.50545,19.356999999999996
104.267807006836,30.3147945404053,21.47,18.960419576371464,21.38739672737024,21.17360000000001,22.22738611111114
104.261459350586,30.3155708312988,16.84,19.98545852096396,19.67853232206008,19.68185000000001,20.791253888888836
104.266036987305,30.3153266906738,17.19,19.45833196690029,19.75539366040867,20.37524500000001,18.85172555555553
104.267913818359,30.3145236968994,23.19,19.375401528538333,21.1024710489988,23.48120000000001,24.13462666666665
104.260009765625,30.3142986297607,23.38,19.256535124904417,17.464977294156764,18.1111,21.59431111111113
104.268165588379,30.3088397979736,21.3,19.10240704264461,21.669895973942268,15.230219999999996,18.024260000000012
104.266448974609,30.3157787322998,18.89,19.241310705849685,20.54502515517741,21.082068333333336,21.61585555555554
104.260025024414,30.3126754760742,24.34,19.738753514593043,15.7300543894553,19.1858,21.670469444444425
104.269950866699,30.3065052032471,17.41,18.07852519528569,18.260194057621423,17.357649999999982,16.957231666666633
104.26766204834,30.3202972412109,15.74,18.683191598241308,18.9835034206782,15.359699999999975,15.44294999999994
104.266754150391,30.3173160552979,24.82,19.526461668035324,21.604758612215,24.72606666666668,24.779211111111003
104.269149780273,30.3166065216064,14.05,18.9800449430507,17.42140302255549,14.607316666666664,15.242283333333381
104.265975952148,30.3099117279053,21.99,18.76277635911592,19.383898567850697,22.723166666666685,22.755899999999937
104.265464782715,30.3083744049072,17.58,20.05492725076155,21.081432209695908,18.96438500000001,17.893083333333337
104.273323059082,30.300838470459,14.97,18.172293157676904,18.62336341800167,15.613799999999992,18.091233333333328
104.274459838867,30.3016567230225,19.6,19.54775442428175,20.88689861774323,19.4601,21.283166666666645
104.261100769043,30.3081684112549,13.09,19.95262650635283,15.655298731994083,13.60315,11.875183333333318
104.268730163574,30.3174171447754,20.95,19.20538938518945,20.01071838323355,23.83850000000001,21.635563333333305
104.260025024414,30.31276512,23.96,19.73447657504076,16.564938545901512,20.842300000000005,22.24818055555555
104.261878967285,30.3152122497559,22.83,19.45303661146687,19.26064703879792,21.378200000000025,21.29216666666661
104.256607055664,30.3113021850586,17.75,18.643757275396325,15.81596613051773,15.857566666666663,14.45270000000001
104.266876220703,30.3147888183594,19.36,19.13984968339139,21.3507666987926,19.882000000000016,20.12708611111104
104.265617370605,30.3159561157227,12.5,18.665881648833988,20.61106444567057,16.636200000000002,18.606880555555566
104.270568847656,30.3069591522217,16.73,19.61342930608609,18.606520899125243,18.010000000000005,17.279533333333344
104.261779785156,30.3148498535156,26.51,18.86973402931472,19.08551370517785,22.296542857142857,22.39957222222223
104.274459838867,30.3013858795166,19.41,19.02307757814532,24.894791884068766,20.0288,19.94003333333331
104.268417358398,30.3173236846924,25.83,18.47551162997649,19.53796189677701,24.5561,23.717283333333345
104.27384185791,30.3011112213135,20.11,18.490878504183456,20.462873355390123,20.847913333333345,21.433074999999928
104.27320098877,30.3030033111572,9.14,18.89813547639824,12.139360090618284,10.444700000000005,10.73443333333333
104.274261474609,30.3004817962646,24.66,19.5255152911638,25.11984214953479,23.14901333333333,22.224435555555548
104.265502929688,30.3170375823975,23.94,18.76693939922561,20.973366842629915,24.3649,24.670657777777745
104.264991760254,30.3164939880371,26.5,19.36068334039831,21.412868367377207,19.3691,19.603172222222206
104.258277893066,30.3095073699951,9.66,19.07565012364745,16.98899837146335,12.23374000000001,11.76776666666669
104.26879119873,30.3089351654053,16.82,18.7629101613222,20.933386320529788,20.105766666666675,20.978792777777752
104.267761230469,30.3215618133545,21.34,19.29763776130688,18.475397711818527,19.717395,20.89600833333334
104.262603759766,30.3153972625732,26.26,18.43702994433241,17.294732037877523,17.588149999999988,19.632394444444433
104.272583007812,30.3027286529541,17.67,19.48976390982565,17.602093126214637,18.076499999999992,19.51876666666665
104.266609191895,30.3223686218262,25.94,18.918278973281133,18.93260507950237,22.699050000000003,22.692677777777803
104.267601013184,30.3147029876709,21.59,19.04481215924352,21.57521953149796,23.69662333333333,20.89575277777776
104.268402099609,30.3191299438477,26.1,19.021942060086616,18.6402546475198,20.02622000000001,21.769151666666684
104.267967224121,30.3212013244629,18.76,19.77831415328464,18.935045140381,17.704099999999997,18.184916666666695
104.268829345703,30.3171463012695,8.12,18.948365369792185,19.71585190884861,23.69353333333333,19.241302222222213
104.27091217041,30.3036212921143,13.02,19.91382375320316,12.076065836833523,13.464499999999996,15.32560833333332
104.265502929688,30.3171272277832,23.78,19.37120552567589,21.16125455573358,24.009100000000007,24.716799999999957
104.274574279785,30.3005752563477,18.96,19.95224203170181,24.520683869287147,21.952133333333336,21.63655555555555
104.262504577637,30.3152160644531,26.88,19.262403741343576,17.680324142601364,16.568200000000004,20.38128333333333
104.260643005371,30.3139419555664,17.24,19.601034978735527,17.29517243492475,16.719026666666664,19.377308333333342
104.269737243652,30.3071346282959,12.92,19.768530129784324,18.53567835823869,17.3339,17.33798333333335
104.269287109375,30.3116436004639,21.14,19.01198623725336,21.10370751773868,17.647566666666652,18.34553055555557
104.271537780762,30.3026332855225,8.87,17.98613245576169,15.20534560399141,14.799575000000006,15.518349999999987
104.271301269531,30.3071441650391,10.95,19.28031210852427,17.15553113558492,16.121116666666673,12.460633333333368
104.275093078613,30.3003959655762,18.98,19.53158117896757,19.97631419799001,19.975099999999987,19.74295277777777
104.267692565918,30.3164176940918,24.6,19.63632649155645,20.67065956249931,23.0203,22.39687222222221
104.26301574707,30.3156700134277,24.93,18.968421645548347,19.564391974708567,20.620100000000008,22.197877777777784
104.266548156738,30.3167724609375,26.9,19.39041419434093,20.81319812155112,25.696009999999983,24.341571111111094
104.273307800293,30.3023719787598,20.45,18.21783659654662,17.160263019379023,20.70865000000001,19.97933888888884
104.257446289062,30.3104038238525,10.55,19.39182529721901,17.0288024195415,11.449299999999996,13.565738888888868
104.270683288574,30.30641747,13.78,18.22472058035791,21.206703994387578,21.675840000000004,17.313276587301566
104.267639160156,30.3234558105469,9.23,18.59669463108611,17.906319591825905,10.59724,11.082686666666664
104.271095275879,30.3066005706787,7.92,18.736968408737056,19.85553367865615,19.59344999999999,10.331708333333289
104.260787963867,30.3082580566406,13.03,17.65959122822997,17.034854653146407,16.724800000000002,13.122394444444462
104.272346496582,30.3059768676758,6.76,18.06349697010799,14.854985631803295,17.331799999999994,15.57608888888889
104.269104003906,30.3087558746338,17.92,19.33816835565665,21.55759756691329,17.657700000000006,19.070016666666653
104.2607422,30.3140335083008,16.36,19.375508941313345,17.24788601016642,16.907549999999993,19.289661111111183
104.261154174805,30.3143062591553,20.28,18.30895923793625,17.81166445735467,18.39039999999999,21.02944388888889
104.263542175293,30.3157634735107,10.73,19.74040943263546,19.656462226567434,14.815716666666672,14.958358888888903
104.269523620605,30.3084869384766,22.53,19.30588005589331,23.192890176158315,21.22541,21.659016666666624
104.264533996582,30.3081893920898,13.49,19.712199631520093,16.86083891558028,16.725199999999997,12.377027777777776
104.272262573242,30.3034496307373,15.44,19.611933808511,14.510946163461073,14.554650000000011,14.710088888888864
104.268402099609,30.3186779022217,26.06,19.238777720307155,19.69599057366448,20.026105,20.836761111111112
104.271965026855,30.3013725280762,21.05,18.73808879490392,14.658203335594465,19.52679999999999,19.63533333333336
104.26700592041,30.3115406036377,23.11,19.08553156836556,21.50312974137437,21.726450000000003,22.6823611111111
104.271957397461,30.3028163909912,16.95,19.7485618685152,15.964500322151858,16.365116666666655,17.10069999999998
104.271209716797,30.3047962188721,19.44,20.1840910978128,16.539463605545322,17.661399999999997,17.547866666666664
104.268768310547,30.3114604949951,16.14,17.901425473289663,21.714337306678853,17.912749999999996,16.528066666666714
104.260894775391,30.3079872131348,13.27,20.83837339185274,16.67483336728509,13.868499999999992,13.263644444444443
104.265869140625,30.310001373291,24.01,18.8887740842558,20.260347392089955,20.71175000000001,23.662338888888883
104.270248413086,30.3087615966797,10.87,19.341842237121256,24.496432352253382,20.612430000000003,21.508399999999977
104.266647338867,30.3174057006836,24.71,18.942309276384947,21.183015632590045,24.87752000000004,24.876607777777703
104.26782989502,30.3120880126953,27.05,19.10043666770892,18.99158300719368,17.841099999999997,22.03229444444444
104.271522521973,30.3051605224609,17.65,18.89770911580871,18.856804852564625,19.161849999999987,17.706972222222205
104.269836425781,30.3083992004395,26.84,17.963173353917398,20.68032606909444,21.92240000000001,21.127720555555538
104.275512695312,30.2996768951416,19.61,19.56468254517884,40.70540802318669,22.10007499999999,21.290400000000012
104.267074584961,30.3159637451172,26.61,18.76577817508735,21.80599315944996,23.38856666666668,25.12649000000007
104.259506225586,30.3130340576172,19.5,17.988602117344982,16.673298087138203,19.0971,21.6181222222222
104.262084960938,30.3157539367676,23.59,18.86221209591227,18.735133523700167,22.620600000000003,23.341933333333376
104.265724182129,30.3154144287109,15.38,18.651303007268325,20.3458319054022,18.68406666666665,18.69803499999998
104.267189025879,30.3139781951904,21.0,19.595705539666795,21.70056964942404,22.067241666666668,21.632969444444427
104.261573791504,30.3143978118896,21.2,18.99652802668666,16.727702777009036,17.89761666666667,20.90604142857144
104.267372131348,30.3174991607666,25.34,19.790150375468727,20.95730927474312,24.97343666666666,24.71468055555556
104.267555236816,30.3206577301025,14.47,19.781747900900115,18.475644009463263,16.846250000000012,16.044433333333345
104.271415710449,30.3052501678467,16.72,19.062308682866814,19.80811579249705,19.27399999999998,17.865808333333305
104.267906188965,30.3160591125488,19.97,19.49069078781355,20.40436010734247,20.33309999999999,20.640339999999956
104.26602935791,30.316047668457,15.89,19.05331613813297,20.055564295752585,17.681275000000014,18.11637388888887
104.270469665527,30.3070487976074,16.81,19.74975240954137,20.082055307371945,18.146999999999977,16.646265000000064
104.26879119873,30.3084831237793,15.84,18.509449127395754,21.54044071095827,22.03000666666667,19.685111111111077
104.267166137695,30.317497253418,25.02,19.70807958181612,21.056754881615493,24.89982666666668,25.201262777777764
104.272483825684,30.3015556335449,19.65,19.21972491641901,14.459882156252812,15.084741666666662,17.736433333333324
104.260116577148,30.3140296936035,22.84,19.145137453251152,16.68805103568564,19.7633,21.209594444444427
104.267112731934,30.3111801147461,21.47,19.362334051080296,20.44432689722916,20.82440833333333,21.089305555555555
104.257637023926,30.311939239502,19.01,18.53960729519148,18.51457314438044,17.776949999999996,22.118749999999935
104.260681152344,30.3082580566406,12.79,18.563260598335063,17.842706192459197,14.520383333333356,13.007516666666701
104.269744873047,30.3061428070068,17.09,17.47707791623884,19.57469729752757,18.43743166666666,17.743037222222185
104.256187438965,30.310848236084,16.29,19.11697747170481,15.397448170973131,15.968539999999996,14.206749999999992
104.265197753906,30.3164939880371,25.35,19.813853530292704,21.947208890233505,18.322966666666662,19.44611722222218
104.273315429688,30.3011989593506,23.21,18.75369115466694,20.650900082426027,20.80738,19.076758333333316
104.262184143066,30.3165683746338,21.57,18.180222023229504,20.515798588093155,22.50119999999999,22.77977499999997
104.270904541016,30.3043441772461,19.15,17.651278196321726,9.874703262381937,19.04844,16.835066666666663
104.264999389648,30.3152294158936,13.9,19.711214359582584,19.91103071919263,22.68884000000001,19.24820444444442
104.266876220703,30.3142471313477,19.24,19.2175407267153,22.420468493996765,22.06307666666667,19.899099999999976
104.274253845215,30.3015651702881,18.83,19.158521883366973,20.244315066988005,21.25262000000001,20.717833333333306
104.26830291748,30.3188571929932,26.03,19.39359552380077,19.851809648491944,19.53047499999999,20.54582500000001
104.274673461914,30.3007545471191,18.68,19.1902576619415,20.63975384227839,18.73789499999999,20.08221944444446
104.272979736328,30.3044452667236,9.81,18.59903454429269,15.764340784630242,17.6619,13.566800000000002
104.267097473145,30.3123531341553,15.41,18.64153399338946,20.04772076344296,17.652466666666655,20.289200000000008
104.26343536377,30.316032409668,21.73,18.766569021069387,17.834783385561366,15.89174761904762,20.030522222222217
104.268745422363,30.3147087097168,24.71,19.6862800310264,20.105309167916733,23.095066666666668,22.136161666666638
104.267936706543,30.3117275238037,19.6,17.76889433425822,19.167384431310545,21.720325,23.16634444444442
104.268699645996,30.3073997497559,26.9,19.42553636987052,20.17344431059873,21.125100000000003,20.86918444444442
104.257637023926,30.3121204376221,25.74,18.86375830541212,17.982245910989477,22.73716666666668,23.80209999999992
104.258575439453,30.3115844726562,18.74,20.745844647679945,17.431656490362958,14.692299999999996,18.3557083333333
104.268630981445,30.316333770752,13.36,18.535103491744707,18.24109979736506,18.37015,18.390905
104.2685547,30.3130836486816,22.35,18.639396978822475,19.95230163668113,15.955249999999992,19.841361111111112
104.262496948242,30.315486907959,24.34,18.87034184576192,18.23283167650949,18.81780000000002,22.39358888888893
104.269462585449,30.3166980743408,15.62,19.39678688146805,18.062815719841986,16.51225833333334,14.698595000000017
104.269073486328,30.312816619873,19.07,18.409110224626858,20.2302060863861,17.487000000000013,18.42322499999995
104.271423339844,30.3047981262207,19.14,19.21996623062435,16.211013077455334,19.82947,18.12819166666666
104.271438598633,30.3019104003906,25.48,17.400663718113492,14.054952231678666,20.55853333333334,19.009790396825387
104.266555786133,30.31614113,21.79,19.4890674555432,22.43339292796055,22.65059999999999,23.495580000000004
104.267547607422,30.3224639892578,24.26,18.843771443381456,18.53097295243884,21.77125000000001,23.026133333333366
104.265838623047,30.3143329620361,15.03,18.961007605484586,20.043627123516057,22.060500000000005,20.835366666666662
104.260223388672,30.3143005371094,22.76,19.37824460885816,16.907184575283225,19.39039999999999,20.76702666666664
104.264572143555,30.3165817260742,27.12,19.62627311043198,21.316088081823445,25.239566666666665,24.451506666666642
104.267753601074,30.3222846984863,26.62,18.680758932029903,18.42618357711091,19.39840000000001,21.995808333333382
104.269165039062,30.3139896392822,21.17,19.634495915466715,20.414599335137403,23.09595,20.97968222222222
104.270782470703,30.3067798614502,14.16,18.043538468308896,16.84115837698794,17.43421666666666,14.176533333333342
104.268516540527,30.3174152374268,24.77,18.47492734591836,19.44343568414938,23.126500000000007,21.84698
104.269927978516,30.3098430633545,15.53,18.23240229938486,16.768585322196394,20.618450000000003,18.296304444444445
104.257858276367,30.3103160858154,15.63,19.47394396307851,17.06260898540196,10.371799999999997,12.84318333333333
104.273643493652,30.2998466491699,12.74,18.50659501867404,21.15546780395102,16.646016666666657,19.09589999999999
104.269836425781,30.3084888458252,27.66,17.959392183416526,21.306910125356847,21.08555,19.901978888888873
104.262496948242,30.3162078857422,25.41,17.62641146464358,19.37843077675829,20.151866666666656,22.517469444444412
104.268363952637,30.3106460571289,10.05,18.38345268486367,20.37898593122223,14.398466666666664,14.671766666666686
104.268310546875,30.3179550170898,26.56,18.672744037342312,19.97076661934057,25.18065,24.5241288888889
104.270263671875,30.3068675994873,17.11,18.74622439553,17.853669766452644,16.831141666666664,16.433277777777786
104.267776489258,30.3198471069336,21.79,19.41937534947189,19.321649951660525,22.02385,20.737133333333336
104.271949768066,30.3031768798828,11.33,19.05537175676494,16.96374486195183,16.568433333333317,16.509243333333323
104.267822265625,30.3131694793701,22.23,18.013141022649563,19.542009552068468,20.558025,22.743503333333283
104.266738891602,30.3190288543701,13.79,19.37025529597324,20.495589665375043,20.24049999999999,19.097774999999952
104.270881652832,30.3071422576904,14.08,18.89866339585652,17.436007564805912,16.167,14.073316666666672
104.268119812012,30.3152465820312,26.81,18.46492893944233,20.35512155560962,20.76730000000001,21.26724444444444
104.267967224121,30.3220138549805,23.21,19.270866297922,18.3562453698749,21.728700000000003,23.891157777777803
104.261459350586,30.3155708312988,19.11,19.98545852096396,19.67853232206008,19.68185000000001,20.791253888888836
104.267723083496,30.3126277923584,24.15,19.394452870364034,20.14701794136893,22.626720000000013,22.75365277777777
104.273292541504,30.3052597045898,10.81,18.1461182668856,14.125432232738529,12.958799999999997,10.80696666666667
104.275299072266,30.3006687164307,20.21,18.737676161772697,20.214283285105537,19.732095,19.695950000000003
104.267692565918,30.3171405792236,26.57,18.85534029970799,20.328407852082886,25.971086666666658,25.851527777777736
104.257850646973,30.3116703033447,15.89,19.202908162432465,18.713812681880064,19.26419999999999,20.669266666666648
104.262916564941,30.3158493041992,26.22,19.39751235314671,19.765062401874683,23.60354999999999,22.196199999999997
104.274269104004,30.299129486084,17.81,20.39714678977677,19.913744770451004,21.042958333333328,21.109429999999996
104.267036437988,30.3209266662598,11.49,19.379339926490047,19.951003160056825,18.32779999999999,16.884971111111117
104.266616821289,30.3213748931885,19.37,19.136516232436577,19.630484784167443,22.021733333333337,19.43107722222223
104.267570495605,30.3193054199219,21.45,18.67706731392599,20.18379174627035,21.242050000000013,21.11099444444443
104.270790100098,30.3061485290527,14.46,20.36628077416742,22.30434841684481,17.213633333333334,17.163932222222215
104.271102905273,30.3056087493896,15.85,17.297122155327116,18.18252736577444,20.116200000000006,16.946299999999987
104.273414611816,30.3021926879883,22.21,19.04943189537724,23.51823779704925,21.694999999999965,21.733833333333262
104.257949829102,30.3123931884766,23.78,18.763348837326102,18.210994780771827,20.2248,22.87549904761903
104.268783569336,30.3101978302002,17.77,18.999362522510893,23.31249546537918,19.8766,21.74163333333331
104.266448974609,30.3160495758057,16.4,19.67349182979348,22.068063743488427,20.55960333333333,21.93597777777774
104.268508911133,30.3189487457275,26.72,18.763340709220387,19.332959359216577,20.11365,21.776663333333342
104.269828796387,30.3091201782227,27.1,18.387334895589504,21.04551960516343,19.84110000000001,19.83728833333333
104.268455505371,30.3119106292725,16.21,19.40480143951461,20.23375415826444,22.64274166666667,22.78792388888887
104.268692016602,30.3080310821533,17.34,18.24874122083068,20.287257848268546,18.77030000000001,19.52091666666662
104.260437011719,30.3137607574463,22.22,20.126239860758403,16.138234914095285,20.223999999999982,20.900443333333428
104.262451171875,30.3078155517578,8.46,18.993020313639025,17.785268521848703,11.30564999999999,9.168738888888878
104.267539978027,30.3234558105469,11.29,18.24762604470408,17.67620672323264,10.872450000000004,11.280886666666662
104.266899108887,30.3116302490234,23.69,19.079288114096016,22.05680532225412,19.2984,21.660666666666675
104.268836975098,30.3170566558838,7.83,18.854809160886703,19.60138804881919,23.95706666666666,18.326133333333317
104.256614685059,30.3101291656494,13.26,19.17319500346392,17.850361258349906,15.111999999999998,13.089212222222232
104.27131652832,30.3051586151123,18.32,19.053613021163898,18.828881284135385,17.55984999999999,17.59430833333333
104.27384185791,30.3008403778076,25.53,18.75642272813994,22.82301393326373,19.51756166666666,21.088716666666713
104.274566650391,30.3017482757568,20.01,21.01670864374788,16.968494797721018,22.1159,20.099188888888893
104.261573791504,30.314489364624,21.16,19.335494924246262,17.660358986465567,16.632249999999996,20.24328055555556
104.267372131348,30.3180408477783,26.06,18.510934132008884,20.6478082850908,24.357900000000004,23.387544444444437
104.267066955566,30.3167762756348,27.97,18.947882054535825,20.740729564269813,25.061853333333328,25.191523333333325
104.270584106445,30.3056964874268,16.98,17.167017735474303,18.59499420202127,19.824806666666653,17.571476666666626
104.264579772949,30.3151378631592,11.58,18.66730366195199,17.983609334493263,16.190933333333334,18.90333499999998
104.273727416992,30.3017425537109,20.8,20.598100438896296,19.53585017526899,21.814879999999988,21.79500000000002
104.26473236084,30.3087310791016,11.04,19.58337073421561,18.1150306011266,22.544200000000004,12.88610888888887
104.260231018066,30.3131275177002,25.77,19.872584458924425,16.48235235955925,20.414650000000005,22.456377777777778
104.267929077148,30.3124485015869,27.18,18.768387119289685,17.738978705353418,16.289266666666666,21.63638500000002
104.268371582031,30.3095645904541,27.08,20.79835217564468,21.37721215138445,24.75960000000001,24.721248571428617
104.268997192383,30.3090267181396,18.07,18.37934186864433,21.094803034992736,16.164216666666665,17.525686666666658
104.260536193848,30.3136711120605,20.33,19.81610790839236,15.42333482605367,16.429474999999993,19.85023333333333
104.268852233887,30.3149814605713,25.63,20.12599470455024,20.117250740579653,23.85440000000002,23.506049999999906
104.266860961914,30.3162326812744,26.26,18.951200788826696,20.95484246155237,23.069800000000004,24.191277777777785
104.266448974609,30.3164119720459,25.65,19.39152481348006,21.478728988973696,25.725999999999985,25.04655555555562
104.269714355469,30.3108348846436,21.53,20.2515646141417,19.44634545226167,18.99920000000001,18.61939999999997
104.260131835938,30.3128566741943,25.62,19.50877481060656,16.015675631975586,21.6518,23.04024444444442
104.26301574707,30.3163909912109,24.62,19.49996605463292,20.40382025896852,21.979933333333324,21.251102777777763
104.275405883789,30.3003978729248,20.14,19.17101852341247,23.578186391307355,20.32605,20.455866666666704
104.269813537598,30.311466217041,17.13,19.516739659170355,19.125379989776523,14.077799999999996,17.53176666666664
104.266487121582,30.3106365203857,16.84,19.34051118596122,21.394253844497825,20.058908333333346,21.220197777777802
104.259201049805,30.3113174438477,25.31,18.46117383546249,16.807906095304475,14.08516666666666,17.82595555555553
104.267692565918,30.3165988922119,24.04,19.47262032448436,20.69064279439204,25.18509999999999,23.802447222222213
104.261611938477,30.3087139129639,13.46,18.99743198748746,17.608992288624307,18.52269999999999,12.147577777777762
